relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
2.060165882,1782832627,0.6872377987,1.023528701,1.710766499,0.149999,0.286862,-0.018812,-0.04193,-0.000193,0.343134,-0.110569,-0.599129,0.108516,0.245902,-0.102987,0.629659,-0.108508
2.07543993,1782832627,0.6671324827,1.049925728,1.717058211,0.149801,0.281282,-0.018217,-0.042908,0.003255,0.340099,-0.125176,-0.586234,0.09536,0.250585,-0.08876,0.63447,-0.107549
2.091462851,1782832627,0.6282527555,1.099909547,1.728162303,0.149327,0.270252,-0.01775,-0.048107,0.007043,0.331036,-0.126457,-0.578916,0.058591,0.265367,-0.07188,0.616107,-0.104683
2.106683969,1782832627,0.6082194786,1.079189998,1.687409476,0.149091,0.264814,-0.01759,-0.049737,0.011443,0.325266,-0.132896,-0.566486,0.058583,0.265143,-0.054392,0.602199,-0.102858
2.120568991,1782832627,0.5913985227,1.059679074,1.651077596,0.148467,0.259685,-0.017588,-0.051265,0.014588,0.321456,-0.132896,-0.566486,0.058583,0.265141,-0.057182,0.585729,-0.101653
2.136255026,1782832627,0.5568764239,1.115671152,1.672547576,0.147725,0.249281,-0.017645,-0.056655,0.019389,0.312501,-0.146475,-0.552932,0.0311,0.276763,-0.027592,0.58238,-0.098822
2.151792049,1782832627,0.5392259501,1.195524826,1.734750776,0.146899,0.244089,-0.017776,-0.053883,0.020337,0.307963,-0.148866,-0.54519,-0.001474,0.290628,-0.042252,0.58276,-0.097386
2.169685841,1782832627,0.5079366506,1.248873585,1.756810235,0.14559,0.234208,-0.018467,-0.05705,0.024151,0.299865,-0.154616,-0.530167,-0.02564,0.301755,-0.02171,0.573454,-0.094826
2.183085918,1782832627,0.4916832459,1.261794203,1.753477449,0.145097,0.229382,-0.018754,-0.059584,0.025771,0.294279,-0.161989,-0.515532,-0.028258,0.303259,0.005895,0.577442,-0.093059
2.19859004,1782832627,0.4772580042,1.253657578,1.730915582,0.144082,0.224532,-0.019058,-0.059122,0.027791,0.290542,-0.161989,-0.515532,-0.028258,0.303689,-0.007574,0.568233,-0.091877
2.211892843,1782832627,0.4630543281,1.261958742,1.72501307,0.143319,0.219958,-0.01981,-0.055335,0.031293,0.286005,-0.17164,-0.503561,-0.02999,0.30548,-0.019682,0.565872,-0.090443
2.226031065,1782832627,0.4359059128,1.215599322,1.651505235,0.141284,0.210999,-0.020756,-0.060728,0.034484,0.278733,-0.176569,-0.485501,-0.011125,0.298895,0.020547,0.56038,-0.088143
2.241294861,1782832627,0.4224784492,1.226438448,1.648916897,0.140193,0.206664,-0.021304,-0.059908,0.035387,0.274384,-0.179001,-0.475278,-0.01306,0.300483,0.022962,0.561678,-0.086768
2.257134914,1782832627,0.3973036855,1.188014312,1.585317997,0.138411,0.198279,-0.02146,-0.065566,0.042559,0.26327,-0.179001,-0.475278,-0.01306,0.300704,0.036355,0.524912,-0.083253
2.270329952,1782832628,0.385210316,1.145418196,1.530628512,0.13729,0.1944,-0.021828,-0.067517,0.042571,0.259007,-0.176908,-0.465051,0.005447,0.293451,0.055541,0.523918,-0.081905
2.284029007,1782832628,0.3713789696,1.128963719,1.500342689,0.136315,0.190402,-0.021663,-0.063787,0.042267,0.254287,-0.184724,-0.437281,0.019643,0.287257,0.070955,0.540645,-0.080413
2.29852891,1782832628,0.360466759,1.111055153,1.471521912,0.134994,0.186609,-0.021532,-0.067042,0.045793,0.250462,-0.184724,-0.437281,0.019643,0.287072,0.080971,0.523567,-0.079203
2.311683893,1782832628,0.3482380264,1.043364922,1.391602948,0.134065,0.18284,-0.021107,-0.068323,0.04674,0.244854,-0.18497,-0.424587,0.047002,0.274981,0.100637,0.520669,-0.07743
2.32533884,1782832628,0.3262500687,0.9944451299,1.320695199,0.131526,0.17582,-0.020201,-0.06837,0.050714,0.235971,-0.186645,-0.409672,0.059662,0.268383,0.109668,0.506513,-0.074621
2.33927989,1782832628,0.3166236689,0.9969008011,1.31352447,0.130329,0.172289,-0.019806,-0.067254,0.049715,0.232616,-0.186645,-0.409672,0.059662,0.267824,0.095435,0.514864,-0.07356
2.358454943,1782832628,0.2958621203,0.9610940134,1.256956134,0.127866,0.16591,-0.018317,-0.064964,0.050879,0.222727,-0.196389,-0.387437,0.078539,0.25779,0.104626,0.529745,-0.070433
2.373213053,1782832628,0.2863294592,0.908522126,1.194851585,0.126626,0.162842,-0.017407,-0.066637,0.054973,0.2184,-0.186098,-0.386292,0.082515,0.254834,0.109149,0.492377,-0.069064
2.389142036,1782832628,0.2688295821,0.8819782648,1.150807847,0.124396,0.157394,-0.015395,-0.064776,0.055251,0.209951,-0.185841,-0.371361,0.089689,0.248976,0.110889,0.495362,-0.066392
2.405267,1782832628,0.2677246181,0.8905485525,1.158273171,0.124396,0.157394,-0.015395,-0.064776,0.055251,0.209951,-0.192847,-0.35098,0.095202,0.24666,0.144316,0.506855,-0.066392
2.419806004,1782832628,0.2501935246,0.8584002447,1.108593769,0.12183,0.152095,-0.013183,-0.069566,0.0603,0.201686,-0.184335,-0.332425,0.09312,0.244406,0.190111,0.469944,-0.063779
2.434751987,1782832628,0.2424316242,0.8373575508,1.079789175,0.120813,0.149624,-0.011968,-0.06569,0.061217,0.196289,-0.184335,-0.332425,0.09312,0.242689,0.162566,0.467009,-0.062072
2.449431896,1782832628,0.2278873137,0.8148256834,1.042712997,0.118391,0.144997,-0.009989,-0.064143,0.061766,0.188358,-0.182682,-0.318118,0.097983,0.237848,0.166895,0.466591,-0.059564
2.463449001,1782832628,0.2201400407,0.8691133455,1.089253386,0.117,0.142561,-0.009048,-0.061743,0.060561,0.186449,-0.182662,-0.300661,0.074301,0.246462,0.176444,0.476518,-0.05896
2.477720022,1782832628,0.2086475025,0.8391747726,1.047822275,0.114868,0.138785,-0.007099,-0.060983,0.063604,0.177919,-0.182662,-0.300661,0.074301,0.243706,0.163679,0.463996,-0.056263
2.491431952,1782832628,0.2014167985,0.8622649179,1.063681716,0.113827,0.13672,-0.006297,-0.059935,0.064397,0.172674,-0.174635,-0.290529,0.054622,0.250836,0.169731,0.448651,-0.054604
2.505383015,1782832628,0.1974238789,0.84554505,1.042968929,0.112991,0.134977,-0.005611,-0.060998,0.067225,0.171034,-0.174635,-0.290529,0.054622,0.249866,0.17187,0.434454,-0.054086
2.518565893,1782832628,0.1914736195,0.8543258167,1.045799436,0.111646,0.133384,-0.005049,-0.060188,0.067906,0.167848,-0.165432,-0.278499,0.044033,0.253519,0.183437,0.418498,-0.053078
2.531996012,1782832628,0.1863182345,0.8425760739,1.028894308,0.110695,0.131564,-0.004617,-0.059008,0.069265,0.162987,-0.165432,-0.278499,0.044033,0.252907,0.172664,0.412901,-0.051541
2.546006918,1782832628,0.1767572158,0.8693129885,1.046070204,0.108814,0.128725,-0.00394,-0.057699,0.069905,0.155464,-0.167162,-0.254704,0.03483,0.255815,0.197903,0.416314,-0.049162
2.55949688,1782832628,0.172971418,0.8527119738,1.025683392,0.10774,0.127296,-0.003749,-0.052915,0.071188,0.1531,-0.167162,-0.254704,0.03483,0.255545,0.167526,0.411425,-0.048415
2.573133945,1782832628,0.1681120654,0.9373039051,1.10541597,0.106932,0.126045,-0.003666,-0.056713,0.071619,0.149365,-0.163727,-0.23255,0.003507,0.268581,0.222648,0.405146,-0.047233
2.588816881,1782832628,0.1602760771,1.018915179,1.179191256,0.105076,0.123698,-0.003969,-0.053706,0.071893,0.141869,-0.151565,-0.220974,-0.037143,0.286081,0.219302,0.387796,-0.044863
2.605761051,1782832628,0.1569241097,1.016983784,1.173907894,0.104366,0.122759,-0.004373,-0.0515,0.074357,0.139385,-0.142217,-0.207016,-0.042077,0.288725,0.227562,0.360049,-0.044077
2.620195866,1782832628,0.1529486139,1.020624165,1.173572779,0.103459,0.12166,-0.004783,-0.05498,0.075314,0.135195,-0.136615,-0.19507,-0.03843,0.287772,0.264471,0.347454,-0.042752
2.637467861,1782832628,0.1477345533,1.020847812,1.168582365,0.102111,0.120134,-0.005746,-0.047799,0.075341,0.127476,-0.133545,-0.193736,-0.044388,0.291637,0.222445,0.345282,-0.040311
2.653977871,1782832628,0.1461387096,1.021645236,1.167783945,0.101597,0.119497,-0.006141,-0.04656,0.075221,0.125939,-0.133545,-0.193736,-0.044388,0.292196,0.21398,0.347112,-0.039825
2.667999029,1782832628,0.141190585,0.9918217977,1.133012383,0.10037,0.118251,-0.007054,-0.040857,0.076753,0.118856,-0.127599,-0.180786,-0.035908,0.289926,0.200034,0.331398,-0.037586
2.682235003,1782832628,0.1386569909,1.012711206,1.151368196,0.09974,0.117864,-0.007583,-0.042519,0.076247,0.1157,-0.120966,-0.160001,-0.03675,0.291028,0.2427,0.324802,-0.036587
2.697495937,1782832628,0.1368821452,1.019546204,1.156428349,0.099129,0.117338,-0.008279,-0.039533,0.073929,0.112589,-0.120966,-0.160001,-0.03675,0.292011,0.224556,0.339336,-0.035604
2.720922947,1782832628,0.1333781099,0.973270864,1.106648974,0.098564,0.116701,-0.008864,-0.034908,0.074392,0.106411,-0.106858,-0.139673,-0.021326,0.286361,0.230201,0.314833,-0.03365
2.734997034,1782832628,0.1322342232,0.9726734543,1.104907677,0.098263,0.116439,-0.009031,-0.034553,0.074705,0.103533,-0.106858,-0.139673,-0.021326,0.286597,0.227597,0.313724,-0.03274
2.751421928,1782832628,0.1294150218,0.9266221307,1.056037153,0.097532,0.115988,-0.009397,-0.029763,0.073149,0.098217,-0.098267,-0.125848,-0.002759,0.279318,0.222046,0.310109,-0.031059
2.765434027,1782832628,0.1282436994,0.898667759,1.026911458,0.097408,0.116027,-0.009408,-0.029172,0.074594,0.094182,-0.091081,-0.117273,0.006267,0.275543,0.232841,0.29039,-0.029783
2.781188011,1782832628,0.1266300183,0.8429341988,0.9695642171,0.097265,0.116114,-0.009012,-0.023609,0.074731,0.088052,-0.082177,-0.109565,0.021879,0.268426,0.214074,0.275329,-0.027844
2.799032927,1782832628,0.1262089296,0.847902366,0.9741112956,0.097219,0.116177,-0.008677,-0.024836,0.07335,0.086236,-0.082177,-0.109565,0.021879,0.267953,0.221183,0.283282,-0.02727
2.812932014,1782832628,0.125066404,0.7959819065,0.9210483105,0.097487,0.116553,-0.007626,-0.019895,0.069064,0.078522,-0.070134,-0.106752,0.038465,0.259501,0.198563,0.287281,-0.024831
2.826885939,1782832628,0.1245675857,0.8054886942,0.9300562798,0.097422,0.116779,-0.006964,-0.020366,0.068915,0.076774,-0.073701,-0.092204,0.038954,0.258359,0.225608,0.29412,-0.024278
2.844007015,1782832628,0.1247388329,0.7747072089,0.8994460418,0.097578,0.117042,-0.006629,-0.018738,0.067329,0.075629,-0.074348,-0.082314,0.056567,0.250489,0.233164,0.303846,-0.023916
2.861500978,1782832628,0.1242052956,0.7565323551,0.8807376507,0.09808,0.117694,-0.005351,-0.009905,0.063697,0.067505,-0.066281,-0.074653,0.055292,0.249216,0.197007,0.310127,-0.021347
2.879255056,1782832628,0.1245809454,0.7432822013,0.8678631467,0.098764,0.11821,-0.004281,-0.009917,0.063142,0.063723,-0.051317,-0.076147,0.051227,0.249411,0.19578,0.287207,-0.020151
2.894597054,1782832628,0.1252899061,0.7315862477,0.8568761538,0.099437,0.118716,-0.003462,-0.00772,0.063361,0.060259,-0.051317,-0.076147,0.051227,0.248253,0.184426,0.284455,-0.019056
2.913086891,1782832628,0.1252442113,0.7551830692,0.8804272805,0.099582,0.118979,-0.003053,-0.007054,0.061087,0.058898,-0.044376,-0.069953,0.040191,0.252309,0.191391,0.28567,-0.018625
2.928329945,1782832628,0.1261866042,0.7744250006,0.9006116049,0.100577,0.119739,-0.00212,-0.002995,0.061122,0.052728,-0.046373,-0.062457,0.026655,0.256673,0.182325,0.286521,-0.016674
2.941519022,1782832628,0.1269850889,0.775792105,0.9027771939,0.100976,0.120249,-0.001918,0.001072,0.057873,0.05119,-0.046373,-0.062457,0.026655,0.256388,0.160353,0.304087,-0.016188
2.955186844,1782832628,0.12787612,0.7738236018,0.9016997218,0.101611,0.12074,-0.001542,-0.00307,0.060281,0.048241,-0.047187,-0.056614,0.028135,0.255235,0.194571,0.290317,-0.015255
2.969594955,1782832628,0.1297623652,0.8326381724,0.9624005376,0.103196,0.121577,-0.00136,0.003998,0.056411,0.043075,-0.039899,-0.048855,-0.001784,0.267543,0.169012,0.296808,-0.013622
2.983381033,1782832628,0.1307980969,0.885691986,1.016490083,0.103736,0.122041,-0.001486,0.005381,0.054226,0.042241,-0.028526,-0.049019,-0.027425,0.278489,0.161923,0.289367,-0.013358
2.999832869,1782832628,0.1317665557,0.8920525736,1.023819129,0.104266,0.122543,-0.001627,0.006231,0.054417,0.039502,-0.019834,-0.050438,-0.034429,0.28163,0.155889,0.272838,-0.012492
3.014400959,1782832628,0.1328203583,0.8934170432,1.026237402,0.104928,0.122981,-0.00175,0.008746,0.052764,0.037279,-0.019834,-0.050438,-0.034429,0.281803,0.142575,0.280751,-0.011789
3.028723955,1782832628,0.1355264622,0.9178843671,1.053410829,0.106382,0.123939,-0.002631,0.01093,0.053807,0.035456,-0.023059,-0.045062,-0.042798,0.286564,0.141127,0.276862,-0.011212
3.041885853,1782832628,0.136957952,0.9353951602,1.072353112,0.107209,0.12443,-0.00297,0.012793,0.052018,0.033689,-0.026219,-0.043708,-0.04657,0.288627,0.133862,0.290357,-0.010653
3.05533886,1782832628,0.139295176,0.9470764238,1.0863716,0.10861,0.125204,-0.003905,0.013899,0.0499,0.029738,-0.026219,-0.043708,-0.04657,0.28995,0.129309,0.299261,-0.009404
3.068621874,1782832628,0.1405555674,0.9659614427,1.10651701,0.109324,0.125572,-0.004401,0.017122,0.048497,0.027702,-0.02562,-0.043543,-0.052983,0.293344,0.112093,0.304652,-0.00876
3.08189106,1782832628,0.142245426,0.972267364,1.11451279,0.110286,0.126037,-0.005007,0.01878,0.047236,0.026609,-0.02562,-0.043543,-0.052983,0.294202,0.103711,0.309665,-0.008415
3.098114967,1782832628,0.1434308555,0.9670774089,1.110508264,0.110997,0.126345,-0.005309,0.022681,0.046344,0.025336,-0.019953,-0.046745,-0.053266,0.294748,0.076983,0.303847,-0.008012
3.111742973,1782832628,0.1447426877,0.9288116403,1.073554328,0.111893,0.126741,-0.005942,0.022059,0.045201,0.021324,-0.008728,-0.05025,-0.039001,0.289652,0.075653,0.289931,-0.006743
3.12764287,1782832628,0.1473812394,0.9215334229,1.068914662,0.113471,0.127264,-0.006902,0.026344,0.045584,0.020807,-0.011133,-0.047931,-0.034244,0.289012,0.056282,0.288172,-0.00658
3.14099288,1782832628,0.149187462,0.9191012907,1.068288753,0.114528,0.127642,-0.00743,0.026304,0.047312,0.019627,-0.011133,-0.047931,-0.034244,0.289759,0.057359,0.275989,-0.006207
3.155062914,1782832628,0.151989192,0.9028957157,1.054884908,0.116328,0.128276,-0.007981,0.026029,0.045476,0.014017,-0.014213,-0.048656,-0.022937,0.285789,0.059148,0.287444,-0.004433
3.168629885,1782832628,0.1532284032,0.8875203925,1.040748796,0.117237,0.128364,-0.008343,0.025895,0.045395,0.013709,-0.017179,-0.046504,-0.014248,0.282652,0.063633,0.290742,-0.004335
3.184010983,1782832628,0.1541903296,0.814067556,0.9682578856,0.118152,0.128326,-0.00805,0.027808,0.046449,0.012009,-0.005515,-0.055599,0.008678,0.272609,0.037766,0.263572,-0.003797
3.197824955,1782832628,0.1553991599,0.8155479141,0.970947074,0.11903,0.128455,-0.008257,0.02379,0.046911,0.009752,-0.005515,-0.055599,0.008678,0.272903,0.060879,0.258982,-0.003084
3.211703062,1782832628,0.1565631711,0.838152222,0.9947153932,0.119953,0.128561,-0.008327,0.024978,0.045295,0.007194,-0.012179,-0.050779,0.003372,0.275231,0.062275,0.277034,-0.002275
3.227330923,1782832628,0.1589103267,0.8082121744,0.9671225011,0.121886,0.128553,-0.008317,0.02858,0.043933,0.005299,-0.015436,-0.050871,0.017646,0.269221,0.041641,0.28579,-0.001676
3.240695953,1782832628,0.1597769189,0.8061155193,0.9658924383,0.122614,0.128529,-0.008363,0.027233,0.044624,0.004647,-0.015436,-0.050871,0.017646,0.269287,0.04924,0.280239,-0.00147
3.256243944,1782832628,0.1617939144,0.807028535,0.9688224494,0.124534,0.128346,-0.00805,0.027736,0.041637,0.000171,-0.0115,-0.054502,0.01738,0.268955,0.040016,0.28646,-5.4e-05
3.269674063,1782832629,0.1627108818,0.797871862,0.9605827438,0.125372,0.128237,-0.007977,0.028559,0.043206,-0.00137,-0.00569,-0.057022,0.015936,0.269459,0.030961,0.266142,0.000433
3.286607981,1782832629,0.1634531849,0.7990949166,0.9625481014,0.126294,0.127864,-0.007976,0.030217,0.042647,-0.002664,0.004375,-0.062328,0.011531,0.271307,0.012011,0.250749,0.000842
3.300857067,1782832629,0.1642143455,0.8335177939,0.9977321394,0.127187,0.127576,-0.007997,0.030217,0.042647,-0.002664,0.000637,-0.062733,-0.002445,0.277207,0.010702,0.254883,0.000842
3.316547871,1782832629,0.1662194176,0.8391125849,1.005332002,0.129156,0.127279,-0.007464,0.03358,0.038606,-0.006567,0.000637,-0.062733,-0.002445,0.276452,-0.009072,0.273439,0.002077
3.334997892,1782832629,0.1668870112,0.8154806399,0.9823676511,0.129836,0.126991,-0.007617,0.030918,0.040327,-0.007851,-0.001627,-0.069409,0.006519,0.272904,-0.005543,0.265853,0.002483
3.348263025,1782832629,0.1686190339,0.8227457312,0.9913647651,0.131912,0.126117,-0.007749,0.032262,0.039502,-0.008195,0.002643,-0.074709,0.002454,0.274799,-0.023822,0.258895,0.002592
3.361716986,1782832629,0.1691209711,0.8302130943,0.9993340654,0.132543,0.125829,-0.007772,0.032785,0.036898,-0.010339,0.002643,-0.074709,0.002454,0.27483,-0.027439,0.272276,0.003269
3.378812075,1782832629,0.1703196493,0.8287652769,0.9990849262,0.13442,0.124736,-0.007965,0.026999,0.038632,-0.012014,0.00097,-0.073835,0.00081,0.275794,0.004426,0.260975,0.003799
3.39192605,1782832629,0.1709122817,0.8279244419,0.9988367236,0.13513,0.124353,-0.008328,0.025171,0.038594,-0.010975,0.003602,-0.075634,0.001169,0.276156,0.011005,0.255284,0.003471
3.407938957,1782832629,0.171525892,0.8609423003,1.032468192,0.13607,0.123821,-0.008513,0.025981,0.035911,-0.00994,-0.000918,-0.073606,-0.007688,0.280138,0.008534,0.275838,0.003143
3.421706915,1782832629,0.1721868324,0.8556760952,1.027862928,0.137097,0.123096,-0.008475,0.026955,0.035442,-0.013776,-0.00553,-0.078536,-0.003687,0.278404,-0.006706,0.283768,0.004356
3.437399864,1782832629,0.1729375715,0.8586318899,1.031569461,0.138503,0.122015,-0.00876,0.02727,0.034694,-0.01527,-0.00553,-0.078536,-0.003687,0.278807,-0.010913,0.284879,0.004829
3.45101285,1782832629,0.1733808634,0.8604954673,1.033876331,0.139309,0.12136,-0.008899,0.025316,0.034201,-0.015434,-0.004509,-0.08353,-0.00419,0.279215,-0.009464,0.284204,0.004881
3.464936972,1782832629,0.1740798679,0.8948054933,1.068885361,0.140831,0.120104,-0.009186,0.022001,0.032588,-0.016389,-0.004132,-0.080533,-0.016445,0.284768,0.011476,0.289342,0.005183
3.481492996,1782832629,0.1739571838,0.893822281,1.067779465,0.141465,0.119206,-0.009336,0.02357,0.032967,-0.016135,-0.004132,-0.080533,-0.016445,0.284979,0.000557,0.285772,0.005102
3.498488903,1782832629,0.1742260146,0.895310629,1.069536644,0.142091,0.118398,-0.0098,0.022991,0.031737,-0.016349,-0.001057,-0.090619,-0.015283,0.285148,-0.014504,0.286321,0.00517
3.511908054,1782832629,0.1743312548,0.9015319053,1.07586316,0.142712,0.117707,-0.009829,0.023364,0.029719,-0.017414,-0.001057,-0.090619,-0.015283,0.285188,-0.018172,0.296394,0.005507
3.527643919,1782832629,0.1745174493,0.893275503,1.067792952,0.144122,0.115983,-0.009951,0.022889,0.028559,-0.02052,-0.010806,-0.092209,-0.006337,0.281604,-0.021934,0.315823,0.006489
3.541283846,1782832629,0.1740434242,0.8881730384,1.062216463,0.144464,0.115116,-0.010127,0.019117,0.03013,-0.019782,-0.010806,-0.092209,-0.006337,0.281853,-0.002442,0.306132,0.006256
3.557496071,1782832629,0.1736744648,0.8720267419,1.045701207,0.14554,0.113242,-0.01051,0.020425,0.026764,-0.019548,-0.013557,-0.095771,0.00774,0.276483,-0.019903,0.327359,0.006181
3.571035862,1782832629,0.1732790875,0.8824839966,1.055763084,0.146103,0.112363,-0.010129,0.019121,0.026764,-0.020274,-0.019909,-0.089927,0.004418,0.27734,-0.004876,0.336518,0.006411
3.586860895,1782832629,0.1723991349,0.8195034613,0.9919025962,0.146815,0.110453,-0.010013,0.015055,0.029664,-0.021674,-0.018396,-0.097021,0.025654,0.268256,0.002316,0.315972,0.006854
3.599995852,1782832629,0.1723991349,0.8195034613,0.9919025962,0.146815,0.110453,-0.010013,0.015055,0.029664,-0.021674,-0.018396,-0.097021,0.025654,0.268256,0.002316,0.315972,0.006854
3.61558795,1782832629,0.1707880734,0.8392946327,1.010082706,0.147283,0.108399,-0.009621,0.013508,0.024702,-0.02408,-0.02615,-0.095951,0.027481,0.266936,0.00827,0.355837,0.007615
3.628996849,1782832629,0.1703995403,0.8535350897,1.02393463,0.147768,0.107462,-0.009097,0.012347,0.024238,-0.024972,-0.041942,-0.093396,0.028518,0.265759,0.01696,0.383284,0.007897
3.642405987,1782832629,0.1692523326,0.8239248583,0.9931771909,0.147887,0.10625,-0.008671,0.013326,0.025419,-0.026415,-0.041156,-0.092736,0.037546,0.261365,0.00977,0.375024,0.008353
3.656281948,1782832629,0.1673647423,0.8129999138,0.9803646561,0.148326,0.103931,-0.008172,0.010078,0.027075,-0.027641,-0.041156,-0.092736,0.037546,0.26066,0.023036,0.364632,0.008741
3.669833899,1782832629,0.1666556036,0.8023751808,0.9690307844,0.14832,0.103105,-0.008018,0.010444,0.026256,-0.029992,-0.037204,-0.096728,0.041123,0.258939,0.012566,0.362813,0.009484
3.684489965,1782832629,0.1656141799,0.7987498934,0.9643640732,0.148561,0.101797,-0.00764,0.011288,0.026161,-0.029754,-0.038998,-0.099153,0.042437,0.257853,0.000868,0.365758,0.009409
3.700823069,1782832629,0.1646765752,0.8000479179,0.9647244931,0.14853,0.100778,-0.007565,0.011903,0.025739,-0.032395,-0.038998,-0.099153,0.042437,0.257746,-0.004905,0.368224,0.010244
3.723110914,1782832629,0.1622283727,0.852338106,1.014566479,0.148763,0.098249,-0.006667,0.011827,0.026459,-0.033262,-0.056711,-0.092367,0.024037,0.264204,0.000999,0.392669,0.010518
3.742012024,1782832629,0.1599586807,0.8489332484,1.008891929,0.148634,0.095867,-0.006262,0.011064,0.027185,-0.03618,-0.060276,-0.097002,0.024959,0.263244,-0.007589,0.394678,0.011441
3.759521961,1782832629,0.1573123752,0.8567661807,1.014078556,0.14835,0.093467,-0.006538,0.011708,0.02844,-0.036273,-0.052342,-0.101439,0.015867,0.267453,-0.023896,0.37517,0.01147
3.775595903,1782832629,0.1560908844,0.9088051369,1.064896021,0.148286,0.092238,-0.006172,0.012129,0.028786,-0.038069,-0.049083,-0.102364,-0.010249,0.277903,-0.030549,0.368003,0.012038
3.791074038,1782832629,0.153483314,0.9046084626,1.058091777,0.147964,0.089704,-0.006466,0.012367,0.030608,-0.039219,-0.049083,-0.102364,-0.010249,0.278319,-0.037572,0.358369,0.012402
3.805862904,1782832629,0.1525715667,0.9078484609,1.060420028,0.147766,0.088681,-0.006737,0.011321,0.0329,-0.041413,-0.051763,-0.102301,-0.013299,0.279983,-0.033813,0.350184,0.013096
3.819308996,1782832629,0.1513056814,0.904667755,1.055973436,0.147632,0.087339,-0.006871,0.01109,0.034429,-0.042123,-0.054946,-0.101112,-0.01244,0.279811,-0.033548,0.34702,0.013321
3.832651854,1782832629,0.1497999238,0.9018054481,1.051605372,0.14721,0.086121,-0.007211,0.01071,0.036034,-0.042905,-0.054946,-0.101112,-0.01244,0.280293,-0.034114,0.338845,0.013568
3.849725962,1782832629,0.1468010273,0.945515571,1.092316598,0.146523,0.08364,-0.007614,0.006518,0.034037,-0.041988,-0.065914,-0.097867,-0.020741,0.284348,-0.010524,0.369717,0.013278
3.865052938,1782832629,0.1459177226,0.9428756483,1.088793371,0.146388,0.082347,-0.008214,0.005355,0.035883,-0.044148,-0.065914,-0.097867,-0.020741,0.285197,-0.006808,0.359529,0.013961
3.882575989,1782832629,0.1428868052,0.9136880048,1.05657481,0.145563,0.079745,-0.00886,0.00747,0.039458,-0.043991,-0.0652,-0.102094,-0.011683,0.282307,-0.031573,0.33989,0.013911
3.899148941,1782832629,0.1413855767,0.9210794544,1.062465031,0.145171,0.078515,-0.009143,0.004379,0.038116,-0.043466,-0.0652,-0.102094,-0.011683,0.282707,-0.016765,0.348392,0.013745
3.915122986,1782832629,0.1391261662,0.9514636563,1.090589822,0.144498,0.076195,-0.009718,0.004229,0.038767,-0.047178,-0.068587,-0.095714,-0.021506,0.287645,-0.010632,0.351755,0.014919
3.929230928,1782832629,0.1376113478,0.949168578,1.086779926,0.144081,0.074893,-0.009963,0.004564,0.038833,-0.047088,-0.06795,-0.095575,-0.019824,0.287285,-0.01522,0.351267,0.01489
3.948147058,1782832629,0.1356459492,0.9550232726,1.090669222,0.143459,0.073421,-0.010379,0.007062,0.038197,-0.044727,-0.073231,-0.095977,-0.016434,0.28645,-0.033366,0.36493,0.014144
3.96476984,1782832629,0.1330536024,0.9232445599,1.056298162,0.142608,0.070953,-0.010752,0.000368,0.041242,-0.047117,-0.072331,-0.098281,-0.007372,0.283171,-0.004628,0.348056,0.0149
3.97949791,1782832629,0.1302458455,0.9294334976,1.059679343,0.14164,0.068676,-0.01091,0.004315,0.040647,-0.048086,-0.072331,-0.098281,-0.007372,0.283396,-0.032149,0.353604,0.015206
3.994174004,1782832629,0.1286655244,0.8897962465,1.018461771,0.141199,0.067389,-0.011004,-0.001973,0.044548,-0.047613,-0.06794,-0.096127,0.001121,0.279961,0.004233,0.325223,0.015057
4.007608891,1782832629,0.1266074875,0.9194058296,1.046013317,0.140428,0.066037,-0.011143,-0.000124,0.042437,-0.046965,-0.074752,-0.087952,-0.003836,0.282239,0.004115,0.350114,0.014851
4.022563934,1782832629,0.1252684813,0.865720422,0.9909889034,0.139758,0.065055,-0.011273,0.000675,0.041557,-0.04842,-0.07113,-0.091762,0.019849,0.272477,-0.008869,0.350671,0.015312
4.038192034,1782832629,0.1225680631,0.8636297287,0.9861977917,0.138917,0.062667,-0.011041,0.00018,0.04198,-0.049406,-0.07113,-0.091762,0.019849,0.272149,-0.011395,0.35015,0.015623
4.054494858,1782832629,0.1205079882,0.8694442679,0.9899522561,0.138118,0.061525,-0.010734,-0.006792,0.043109,-0.049155,-0.071351,-0.086864,0.01542,0.273575,0.033697,0.345882,0.015544
4.070966959,1782832629,0.1176177706,0.8210528049,0.9386705755,0.137042,0.059067,-0.010344,-0.010284,0.043951,-0.049955,-0.075937,-0.084353,0.037851,0.263602,0.052157,0.351031,0.015797
4.085558891,1782832629,0.1145426399,0.8369275522,0.9514701921,0.135888,0.057016,-0.009914,-0.011208,0.043098,-0.050495,-0.075395,-0.07585,0.032127,0.265398,0.066764,0.357567,0.015968
4.099381924,1782832629,0.1145426399,0.8369275522,0.9514701921,0.135888,0.057016,-0.009914,-0.011208,0.043098,-0.050495,-0.075395,-0.07585,0.032127,0.265398,0.066764,0.357567,0.015968
4.115828037,1782832629,0.1117841571,0.8475539794,0.9593381365,0.13477,0.054749,-0.009398,-0.011602,0.044587,-0.052888,-0.074838,-0.07696,0.023221,0.268408,0.062113,0.350696,0.016725
