relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
6.261196852,1782824390,0.1318558189,0.8515308811,0.9833866999,0.003127,-0.021952,-0.000465,0.009249,0.046071,-0.358842,0.030237,0.055823,-0.004141,0.267266,-0.010074,0.352479,0.113476
6.275810003,1782824390,0.1318932133,0.8462853891,0.9781786025,0.003087,-0.022222,-0.000485,0.008611,0.047437,-0.358796,0.030237,0.055823,-0.004141,0.267295,-0.007058,0.344813,0.113461
6.290866852,1782824390,0.132237361,0.8355279318,0.9677652927,0.00281,-0.02267,-0.000183,0.006508,0.047081,-0.359048,0.038833,0.057788,-0.003817,0.266732,0.00711,0.333356,0.113541
6.306483984,1782824390,0.1329922951,0.8324803659,0.965472661,0.002868,-0.02265,-0.000331,0.010066,0.046379,-0.360055,0.040849,0.059318,-0.001735,0.266066,-0.010546,0.333907,0.11386
6.322455883,1782824390,0.1331436332,0.8506994168,0.9838430501,0.002889,-0.022896,-0.00037,0.013702,0.047151,-0.360104,0.042072,0.061021,-0.011261,0.270122,-0.028965,0.327466,0.113875
6.339148045,1782824390,0.1330251684,0.8602099626,0.993235131,0.002731,-0.023038,-0.000434,0.013164,0.047766,-0.359876,0.039978,0.062531,-0.015265,0.271895,-0.023748,0.327759,0.113803
6.361645937,1782824390,0.1348153983,0.8669587526,1.001774151,0.00264,-0.023452,-0.000835,0.01743,0.046917,-0.362238,0.035286,0.064026,-0.012374,0.271247,-0.046458,0.340484,0.11455
6.38094902,1782824390,0.1352040106,0.9059103372,1.041114348,0.00248,-0.023713,-0.001185,0.01161,0.049267,-0.362484,0.036903,0.065974,-0.033369,0.280559,-0.01078,0.32484,0.114628
6.402313948,1782824390,0.1372422359,0.889417314,1.02665955,0.002349,-0.023908,-0.001246,0.009717,0.048734,-0.365335,0.037375,0.063639,-0.025367,0.277285,-0.00429,0.327387,0.115529
6.419970036,1782824390,0.1379436207,0.8870418607,1.024985481,0.00241,-0.024082,-0.00165,0.010248,0.046683,-0.366188,0.037439,0.067779,-0.019689,0.275472,-0.000904,0.338797,0.115799
6.435600042,1782824390,0.1379968437,0.886316638,1.024313482,0.00241,-0.024082,-0.00165,0.010248,0.046683,-0.366188,0.040483,0.069592,-0.020824,0.275949,0.002069,0.333803,0.115799
6.453824043,1782824390,0.138075641,0.893352128,1.031427769,0.002253,-0.024168,-0.001782,0.011157,0.045186,-0.366276,0.040483,0.069592,-0.020824,0.276136,-0.00329,0.342658,0.115827
6.469532967,1782824390,0.1385815886,0.8541609172,0.9927425058,0.002358,-0.024149,-0.001682,0.009368,0.045623,-0.367102,0.039108,0.066773,-0.004156,0.268994,0.002291,0.342201,0.116088
6.483505964,1782824390,0.1392652721,0.8418012509,0.981066523,0.002364,-0.024352,-0.001527,0.00568,0.044412,-0.368002,0.04071,0.065831,0.00235,0.266043,0.021247,0.346437,0.116372
6.49948287,1782824390,0.1405127349,0.8505912259,0.9911039608,0.00236,-0.024327,-0.00142,0.005495,0.045133,-0.369583,0.039849,0.072654,-0.002403,0.267887,0.033547,0.343762,0.116872
6.513139963,1782824390,0.1415188026,0.8440764508,0.9855952534,0.002447,-0.02424,-0.000982,0.007533,0.045788,-0.370984,0.039849,0.072654,-0.002403,0.267269,0.022162,0.339846,0.117315
6.528436899,1782824390,0.1420666558,0.81859036,0.9606570158,0.002601,-0.024236,-0.000824,0.008702,0.045729,-0.371652,0.038504,0.0764,0.009211,0.262167,0.021672,0.342042,0.117527
6.544245005,1782824390,0.1420787025,0.8080981212,0.9501768237,0.002471,-0.024275,-0.000566,0.009729,0.044968,-0.371739,0.046337,0.068436,0.010376,0.261313,0.002688,0.333807,0.117554
6.557592869,1782824390,0.1416588255,0.8054220244,0.94708085,0.00247,-0.024295,-0.000456,0.009511,0.045453,-0.371165,0.046337,0.068436,0.010376,0.261157,0.003885,0.33106,0.117373
6.571826935,1782824390,0.1426741924,0.8480309972,0.9907051897,0.002551,-0.024118,-0.000173,0.011401,0.044478,-0.372579,0.030933,0.078169,-0.000177,0.265188,0.009501,0.36168,0.11782
6.585331917,1782824390,0.1430326141,0.8157864167,0.9588190308,0.002758,-0.024117,8.7e-05,0.011334,0.044338,-0.373047,0.042194,0.072718,0.007721,0.261505,0.000948,0.343541,0.117968
6.599633932,1782824390,0.1430912155,0.8110572912,0.9541485067,0.002665,-0.023951,0.000542,0.010861,0.045106,-0.373051,0.049996,0.074047,0.003196,0.262762,0.006187,0.326594,0.117969
6.613150835,1782824390,0.1430977219,0.8103551972,0.9534529191,0.002753,-0.023771,0.000635,0.010676,0.04508,-0.373112,0.049996,0.074047,0.003196,0.26263,0.007635,0.326543,0.117989
6.62645483,1782824390,0.1430779066,0.811182176,0.9542600826,0.002753,-0.023771,0.000635,0.010676,0.04508,-0.373112,0.046874,0.074689,0.004359,0.262142,0.008688,0.331664,0.117989
6.640702009,1782824390,0.1449306475,0.8623766047,1.007307252,0.002854,-0.023616,0.000836,0.011237,0.045587,-0.375556,0.039569,0.080073,-0.016393,0.270572,0.014683,0.340536,0.118761
6.654715061,1782824390,0.1445046013,0.8602532178,1.004757819,0.003002,-0.023648,0.000963,0.008139,0.046029,-0.374969,0.039569,0.080073,-0.016393,0.270392,0.032212,0.337694,0.118575
