relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
2.076987982,1782824447,1.935993133,1.287819171,3.223812304,0.084165,0.564482,0.001997,-0.042141,-0.082995,0.452786,0.14284,-0.99666,-0.019997,0.270443,-0.133016,0.719882,-0.143184
2.092116833,1782824447,1.886820544,1.37061794,3.257438485,0.087992,0.556771,0.001127,-0.042418,-0.079163,0.447453,0.110993,-0.978229,-0.040806,0.280413,-0.118453,0.741789,-0.141497
2.10591197,1782824447,1.839481515,1.371123948,3.210605463,0.091523,0.548899,-3.7e-05,-0.045329,-0.073385,0.442578,0.087832,-0.967437,-0.040553,0.281953,-0.101817,0.73905,-0.139955
2.120332956,1782824447,1.796735115,1.342002253,3.138737368,0.094881,0.541109,-0.001156,-0.045502,-0.069686,0.438725,0.087832,-0.967437,-0.040553,0.283535,-0.118257,0.710527,-0.138737
2.135001898,1782824447,1.708031316,1.32926521,3.037296525,0.101285,0.525484,-0.003248,-0.051456,-0.061705,0.42943,0.058192,-0.950399,-0.037389,0.285166,-0.091423,0.699478,-0.135798
2.149183035,1782824447,1.662357968,1.379527804,3.041885772,0.103849,0.517652,-0.004301,-0.047507,-0.056912,0.424924,0.021074,-0.93248,-0.037504,0.286702,-0.101985,0.727386,-0.134373
2.163956881,1782824447,1.579381123,1.340843008,2.92022413,0.108901,0.502601,-0.006245,-0.050875,-0.048272,0.414194,-0.000792,-0.917183,-0.030678,0.286585,-0.091409,0.702867,-0.13098
2.204655886,1782824447,1.457800157,1.333928771,2.791728928,0.115147,0.480087,-0.00851,-0.052211,-0.037397,0.399138,-0.048651,-0.881129,-0.020209,0.285392,-0.075028,0.705608,-0.126218
2.218915939,1782824447,1.418677271,1.316871546,2.735548817,0.116811,0.472747,-0.009196,-0.057068,-0.033017,0.396119,-0.08592,-0.855717,0.007022,0.274927,-0.022172,0.738133,-0.125264
2.2329638,1782824447,1.346010859,1.257962691,2.60397355,0.119687,0.458092,-0.010563,-0.055085,-0.025181,0.385458,-0.08592,-0.855717,0.007022,0.276859,-0.066208,0.687177,-0.121893
2.246392012,1782824447,1.307295595,1.251440101,2.558735696,0.120831,0.450954,-0.01084,-0.05967,-0.020735,0.379434,-0.102877,-0.834936,0.008885,0.276469,-0.022032,0.687173,-0.119987
2.260020971,1782824447,1.272846021,1.224807384,2.497653406,0.122122,0.444116,-0.011202,-0.054043,-0.018829,0.374897,-0.115592,-0.820307,0.026555,0.269561,-0.0453,0.694312,-0.118553
2.275302887,1782824447,1.20539474,1.154114669,2.359509409,0.123924,0.430203,-0.011174,-0.057981,-0.010255,0.362898,-0.115592,-0.820307,0.026555,0.26952,-0.054038,0.641572,-0.114759
2.289574862,1782824447,1.202677478,1.163104077,2.365781556,0.123924,0.430203,-0.011174,-0.057981,-0.010255,0.362898,-0.136569,-0.799631,0.041675,0.26317,-0.020126,0.675977,-0.114759
2.306708813,1782824447,1.138771818,1.105077078,2.243848895,0.125102,0.417054,-0.011232,-0.066875,-0.001323,0.352159,-0.143382,-0.785003,0.042865,0.262753,0.024997,0.633766,-0.111362
2.32196784,1782824447,1.105078176,1.057643321,2.162721497,0.125504,0.410418,-0.010865,-0.062529,0.001287,0.346809,-0.159794,-0.761804,0.070049,0.250817,0.023518,0.644958,-0.109671
2.33719492,1782824447,1.048119322,1.028520303,2.076639625,0.125903,0.397758,-0.010544,-0.064301,0.004694,0.337767,-0.159794,-0.761804,0.070049,0.250364,0.005273,0.62471,-0.106811
2.351286888,1782824447,0.988904688,1.030858082,2.01976277,0.126081,0.385511,-0.009742,-0.063027,0.01115,0.325382,-0.179703,-0.738364,0.063264,0.252079,0.009095,0.620282,-0.102895
2.365536928,1782824447,0.9605570449,1.047694465,2.00825151,0.125864,0.379556,-0.009496,-0.058718,0.011378,0.320434,-0.182168,-0.724986,0.056248,0.254678,-0.006757,0.623516,-0.10133
2.379987001,1782824447,0.9605570449,1.047694465,2.00825151,0.125864,0.379556,-0.009496,-0.058718,0.011378,0.320434,-0.182168,-0.724986,0.056248,0.254678,-0.006757,0.623516,-0.10133
2.396893024,1782824447,0.9039945258,1.065468031,1.969462557,0.125312,0.368192,-0.008514,-0.058028,0.015573,0.308195,-0.209,-0.679388,0.057662,0.252694,0.038697,0.644926,-0.09746
2.411125898,1782824447,0.8560284087,1.034563395,1.890591804,0.124306,0.357067,-0.007747,-0.057722,0.019218,0.298088,-0.209,-0.679388,0.057662,0.251609,0.012079,0.626467,-0.094264
2.425765038,1782824447,0.8288610028,1.040299681,1.869160684,0.124093,0.351523,-0.007687,-0.060679,0.022083,0.289655,-0.212191,-0.661661,0.049268,0.25505,0.045558,0.615897,-0.091597
2.444535971,1782824447,0.8020361753,1.01059323,1.812629405,0.123419,0.346677,-0.007252,-0.058782,0.025226,0.278389,-0.218743,-0.639183,0.059029,0.250337,0.060814,0.610294,-0.088034
2.464028835,1782824447,0.7619284951,0.975767863,1.737696358,0.122157,0.336606,-0.006951,-0.066207,0.030902,0.270758,-0.218743,-0.639183,0.059029,0.24991,0.080479,0.58087,-0.085621
2.481496811,1782824447,0.7346897234,1.040693301,1.775383024,0.121401,0.331587,-0.006713,-0.063901,0.03501,0.260692,-0.238409,-0.600291,0.037107,0.25878,0.119942,0.591473,-0.082438
2.496287823,1782824447,0.6988584477,1.04013502,1.738993468,0.119637,0.322225,-0.006215,-0.057511,0.033668,0.255099,-0.238409,-0.600291,0.037107,0.258076,0.062706,0.603045,-0.080669
2.509922981,1782824447,0.6756466969,1.118307412,1.793954109,0.118942,0.317543,-0.006176,-0.059502,0.034096,0.247537,-0.243446,-0.568321,0.009857,0.269464,0.115981,0.610426,-0.078278
2.524204016,1782824447,0.6378445139,1.102948732,1.740793246,0.116671,0.30917,-0.006416,-0.063968,0.039857,0.233299,-0.242567,-0.549051,0.006411,0.271251,0.154237,0.581331,-0.073776
2.539583921,1782824447,0.6207782413,1.156822505,1.777600746,0.11579,0.305014,-0.006372,-0.062883,0.041978,0.228403,-0.250043,-0.536162,-0.015225,0.280275,0.159919,0.583516,-0.072227
2.55318594,1782824447,0.5890611307,1.149466765,1.738527895,0.113473,0.297132,-0.00705,-0.062465,0.043828,0.215974,-0.250043,-0.536162,-0.015225,0.281234,0.13992,0.578186,-0.068297
2.567080021,1782824447,0.5725492329,1.114548628,1.687097861,0.112443,0.293475,-0.006901,-0.053493,0.046235,0.210506,-0.251696,-0.515632,-0.00795,0.277968,0.11444,0.569525,-0.066568
2.582530975,1782824447,0.5576730049,1.13496336,1.692636365,0.111402,0.289817,-0.007305,-0.046058,0.042624,0.203129,-0.251696,-0.515632,-0.00795,0.278539,0.064022,0.592367,-0.064235
2.597302914,1782824447,0.5419328333,1.144206346,1.686139179,0.110114,0.286469,-0.00768,-0.050248,0.046999,0.198167,-0.255361,-0.485011,-0.013135,0.281247,0.13056,0.576398,-0.062666
2.610873938,1782824447,0.5146592232,1.082006821,1.596666044,0.107811,0.279875,-0.00814,-0.045906,0.048264,0.184068,-0.242662,-0.483267,0.000211,0.276293,0.094013,0.553536,-0.058207
2.624680996,1782824448,0.5009450016,1.112907499,1.613852501,0.106883,0.276909,-0.008535,-0.048921,0.052735,0.178386,-0.261654,-0.444859,0.000179,0.276866,0.167502,0.561356,-0.056411
2.641860962,1782824448,0.4878216591,1.10616874,1.593990399,0.105649,0.273594,-0.008651,-0.046087,0.053228,0.170634,-0.261654,-0.444859,0.000179,0.277029,0.143986,0.561315,-0.053959
2.656422853,1782824448,0.4649806168,1.085653466,1.550634083,0.103262,0.268113,-0.009027,-0.037291,0.055596,0.159351,-0.255794,-0.426948,-0.001908,0.278437,0.111132,0.543592,-0.050391
2.67116785,1782824448,0.4517753738,1.039795226,1.491570599,0.102298,0.265538,-0.008828,-0.037175,0.05667,0.146524,-0.255504,-0.410531,0.01724,0.270114,0.131641,0.539169,-0.046335
2.684958935,1782824448,0.4421563476,1.03348308,1.475639428,0.100979,0.263012,-0.008539,-0.037175,0.05667,0.146524,-0.252198,-0.393778,0.020635,0.26828,0.15347,0.536695,-0.046335
2.698760033,1782824448,0.4304697103,0.9988941579,1.429363868,0.099859,0.260531,-0.008365,-0.040111,0.059283,0.136681,-0.244937,-0.381485,0.028742,0.26463,0.184767,0.512442,-0.043222
2.713182926,1782824448,0.4136669835,0.9769254309,1.390592414,0.097635,0.256084,-0.008338,-0.029125,0.060151,0.125047,-0.244937,-0.381485,0.028742,0.264591,0.112405,0.512487,-0.039543
2.727968931,1782824448,0.4049780949,0.9618732719,1.366851367,0.096265,0.254307,-0.007957,-0.033908,0.063155,0.118242,-0.248372,-0.363542,0.036969,0.260597,0.165034,0.504114,-0.037392
2.742714882,1782824448,0.3897511586,0.9429735307,1.332724689,0.094193,0.25024,-0.007511,-0.026041,0.063798,0.106523,-0.248822,-0.360548,0.038504,0.259322,0.116154,0.505834,-0.033686
2.756765842,1782824448,0.3813710213,0.9185025787,1.2998736,0.093051,0.248539,-0.006817,-0.030725,0.063725,0.100128,-0.241948,-0.341359,0.050832,0.253164,0.17044,0.497524,-0.031663
2.772370815,1782824448,0.3671856426,0.8989831577,1.2661688,0.090857,0.244799,-0.006025,-0.021785,0.066947,0.08836,-0.241621,-0.3349,0.044147,0.254851,0.121876,0.483589,-0.027942
2.786059856,1782824448,0.3671856426,0.8989831577,1.2661688,0.090857,0.244799,-0.006025,-0.021785,0.066947,0.08836,-0.241621,-0.3349,0.044147,0.254851,0.121876,0.483589,-0.027942
2.800797939,1782824448,0.3591445338,0.889449614,1.248594148,0.089823,0.243218,-0.005726,-0.019167,0.066763,0.076235,-0.237776,-0.319438,0.047001,0.25323,0.128827,0.480643,-0.024108
2.815634012,1782824448,0.34869009,0.8758025708,1.224492661,0.08788,0.240402,-0.00475,-0.018054,0.066174,0.069324,-0.235415,-0.309292,0.052371,0.249594,0.132849,0.48446,-0.021922
2.831650972,1782824448,0.3392176115,0.8516952482,1.19091286,0.085979,0.237757,-0.003821,-0.012375,0.068525,0.058774,-0.235415,-0.309292,0.052371,0.24828,0.094666,0.475351,-0.018586
2.845021963,1782824448,0.3341426906,0.8629928288,1.197135519,0.085101,0.236484,-0.003371,-0.019252,0.070407,0.053687,-0.228931,-0.304138,0.041845,0.252064,0.139348,0.455987,-0.016977
2.858894825,1782824448,0.3286294828,0.8688915376,1.19752102,0.084093,0.235029,-0.00311,-0.011794,0.069797,0.048165,-0.226191,-0.297096,0.034777,0.254663,0.105269,0.457215,-0.015231
2.875435829,1782824448,0.3201237715,0.8843375388,1.20446131,0.082485,0.232799,-0.002478,-0.008375,0.070881,0.037289,-0.225772,-0.281956,0.024104,0.258252,0.105691,0.453968,-0.011792
2.892009974,1782824448,0.3158801556,0.9057461888,1.221626344,0.081946,0.231475,-0.00248,-0.009257,0.073415,0.028809,-0.2272,-0.277975,0.010741,0.263866,0.114271,0.443117,-0.00911
2.906865835,1782824448,0.3127030877,0.9057276658,1.218430753,0.081056,0.230514,-0.002253,-0.005575,0.072499,0.025267,-0.2272,-0.277975,0.010741,0.263546,0.091203,0.450312,-0.00799
2.922890902,1782824448,0.3054293871,0.9201753475,1.225604735,0.079523,0.228169,-0.002298,-0.001408,0.074762,0.017267,-0.231262,-0.268193,0.002297,0.267155,0.078324,0.447541,-0.00546
2.937942028,1782824448,0.3018519626,0.9157861235,1.217638086,0.078794,0.227262,-0.00214,-0.000101,0.07431,0.011641,-0.209888,-0.2716,-0.009028,0.271688,0.063285,0.416682,-0.003681
2.953662872,1782824448,0.2965150946,0.9112439748,1.207759069,0.077568,0.225367,-0.002391,0.003411,0.075638,0.001408,-0.209888,-0.2716,-0.009028,0.272042,0.039096,0.411882,-0.000445
2.973088026,1782824448,0.2904383693,0.9033652616,1.193803631,0.076373,0.223499,-0.002635,0.011058,0.074925,-0.006826,-0.202414,-0.257946,-0.007321,0.271671,0.013864,0.406346,0.002158
2.986464977,1782824448,0.2904383693,0.9033652616,1.193803631,0.076373,0.223499,-0.002635,0.011058,0.074925,-0.006826,-0.202414,-0.257946,-0.007321,0.271671,0.013864,0.406346,0.002158
3.001042843,1782824448,0.2880591197,0.9081177772,1.196176897,0.076011,0.222554,-0.003005,0.005503,0.075718,-0.016115,-0.195169,-0.258401,-0.012845,0.274514,0.042568,0.390769,0.005096
3.015031815,1782824448,0.2838721266,0.9176084194,1.201480546,0.074822,0.220941,-0.003579,0.01032,0.074697,-0.021871,-0.195169,-0.258401,-0.012845,0.275326,0.01159,0.399227,0.006916
3.028944016,1782824448,0.2819191884,0.9278524023,1.209771591,0.074597,0.220263,-0.003793,0.007455,0.074584,-0.024762,-0.190164,-0.253054,-0.018462,0.277987,0.035127,0.39216,0.00783
3.042989016,1782824448,0.2776268572,0.8856973486,1.163324206,0.073773,0.218602,-0.00408,0.008104,0.07428,-0.032188,-0.184808,-0.247742,-0.000913,0.271024,0.036431,0.386945,0.010179
3.056627989,1782824448,0.2753321556,0.8972927842,1.17262494,0.073374,0.217497,-0.004256,0.010324,0.071962,-0.038011,-0.184808,-0.247742,-0.000913,0.271272,0.021352,0.401008,0.01202
3.073666811,1782824448,0.2743494391,0.9236540387,1.198003478,0.073198,0.217036,-0.004453,0.014396,0.07275,-0.041475,-0.184183,-0.244108,-0.013648,0.2769,0.003145,0.395899,0.013116
3.087231874,1782824448,0.2724147729,0.9051173267,1.1775321,0.073009,0.216196,-0.004801,0.015267,0.073634,-0.045869,-0.172515,-0.243677,-0.012328,0.276838,-0.002975,0.372163,0.014505
3.100970984,1782824448,0.2679800115,0.8624179468,1.130397958,0.072624,0.214203,-0.005039,0.018021,0.073398,-0.052275,-0.167081,-0.236397,0.00499,0.269901,-0.011136,0.365452,0.016531
3.114712954,1782824448,0.2667008275,0.8631956856,1.129896513,0.072449,0.21353,-0.005074,0.017528,0.073344,-0.054911,-0.167081,-0.236397,0.00499,0.26995,-0.009842,0.366152,0.017364
3.129809856,1782824448,0.2653725076,0.8731992267,1.138571734,0.072247,0.212925,-0.005298,0.015507,0.073269,-0.057915,-0.170962,-0.227782,0.003762,0.270783,0.014419,0.373392,0.018314
3.143813848,1782824448,0.2628068562,0.857171435,1.119978291,0.072319,0.211385,-0.005323,0.01676,0.07379,-0.065664,-0.159049,-0.229272,0.003632,0.270873,0.001409,0.350737,0.020765
3.157867908,1782824448,0.2608719965,0.8414255087,1.102297505,0.072238,0.210467,-0.005343,0.019489,0.072625,-0.069134,-0.147454,-0.228111,0.007034,0.269472,-0.014244,0.338516,0.021862
3.17718792,1782824448,0.2578349675,0.8252109424,1.08304591,0.072219,0.208871,-0.005204,0.014604,0.074681,-0.074583,-0.1468,-0.218466,0.010248,0.267926,0.025762,0.325803,0.023585
3.192816019,1782824448,0.2570569361,0.8357024264,1.092759362,0.072341,0.208184,-0.005079,0.021722,0.071537,-0.07858,-0.1468,-0.218466,0.010248,0.26775,-0.016212,0.343397,0.024849
3.206097841,1782824448,0.2558697789,0.8106779693,1.066547748,0.072532,0.207337,-0.004964,0.018157,0.071192,-0.082504,-0.144695,-0.215575,0.020423,0.263314,0.006887,0.341478,0.02609
3.219791889,1782824448,0.2546365856,0.841829739,1.096466325,0.072795,0.206591,-0.004948,0.020295,0.071339,-0.084805,-0.142701,-0.211454,0.005026,0.269757,-0.000167,0.336782,0.026818
3.234715939,1782824448,0.2516224768,0.8481257717,1.099748249,0.073127,0.204738,-0.004473,0.022222,0.068746,-0.08868,-0.142701,-0.211454,0.005026,0.269084,-0.01526,0.350777,0.028043
3.250653028,1782824448,0.2500936653,0.8298925678,1.079986233,0.073805,0.203255,-0.004479,0.022549,0.067226,-0.096687,-0.12899,-0.209076,0.008542,0.267617,-0.016532,0.335404,0.030575
3.264340878,1782824448,0.2488549383,0.8346108063,1.083465745,0.074139,0.202458,-0.004289,0.019874,0.065985,-0.099113,-0.124508,-0.205096,0.005399,0.268668,0.003408,0.334353,0.031342
3.27858901,1782824448,0.2470454597,0.8052331326,1.052278592,0.074403,0.201341,-0.004274,0.019701,0.066429,-0.101886,-0.121124,-0.19891,0.016007,0.264192,0.012042,0.325693,0.032219
3.293166876,1782824448,0.2461296289,0.8032713266,1.049400956,0.074712,0.200579,-0.004128,0.01984,0.066541,-0.103867,-0.121124,-0.19891,0.016007,0.263986,0.00955,0.324369,0.032845
3.307036877,1782824448,0.245491064,0.8041917262,1.04968279,0.07513,0.199721,-0.004102,0.022622,0.065636,-0.107683,-0.125646,-0.194866,0.018969,0.262705,-0.001547,0.335992,0.034052
3.322690964,1782824448,0.2430785316,0.8313841304,1.074462662,0.076158,0.197794,-0.00352,0.024299,0.062254,-0.112677,-0.120795,-0.190015,0.007594,0.266659,-0.007426,0.344948,0.035632
3.337725878,1782824448,0.2426251639,0.8299622411,1.072587405,0.076621,0.197042,-0.003289,0.021204,0.062015,-0.115854,-0.120795,-0.190015,0.007594,0.266333,0.008477,0.345276,0.036636
3.354121923,1782824448,0.2405201511,0.8008369513,1.041357102,0.077337,0.195202,-0.003081,0.023523,0.061406,-0.12132,-0.106694,-0.18969,0.013639,0.263499,-0.008283,0.324005,0.038365
3.368806839,1782824448,0.2401934659,0.7981502079,1.038343674,0.07815,0.194382,-0.002571,0.027442,0.059659,-0.125062,-0.107023,-0.183298,0.015939,0.261811,-0.021897,0.332651,0.039548
3.384126902,1782824448,0.2388179202,0.7810156448,1.019833565,0.078659,0.193373,-0.002717,0.024564,0.059324,-0.12578,-0.108152,-0.18177,0.02488,0.258264,-0.005295,0.335265,0.039775
3.399168968,1782824448,0.2372546588,0.8092660712,1.04652073,0.078866,0.192371,-0.002406,0.028815,0.05874,-0.127518,-0.107287,-0.177569,0.011666,0.263373,-0.024799,0.336707,0.040325
3.417002916,1782824448,0.2359891843,0.778385019,1.014374203,0.080259,0.190576,-0.001871,0.02259,0.057427,-0.132828,-0.090036,-0.180367,0.016616,0.260538,0.001968,0.312756,0.042004
3.436306,1782824448,0.2346401666,0.7857878161,1.020427983,0.081391,0.188551,-0.001628,0.026794,0.056257,-0.13945,-0.089329,-0.17483,0.013486,0.261509,-0.017362,0.315709,0.044098
3.452526808,1782824448,0.2327387208,0.7893209402,1.022059661,0.082442,0.186578,-0.001518,0.028797,0.054889,-0.142813,-0.089329,-0.17483,0.013486,0.261353,-0.033154,0.321136,0.045161
3.466935873,1782824448,0.2323433774,0.7864972864,1.018840664,0.083135,0.185469,-0.001203,0.030242,0.053461,-0.147113,-0.091536,-0.169637,0.016878,0.259483,-0.035325,0.331317,0.046521
3.482484818,1782824448,0.2321654154,0.805566483,1.037731898,0.083659,0.18474,-0.00118,0.031755,0.051823,-0.149724,-0.091224,-0.169367,0.010822,0.261994,-0.045113,0.338941,0.047347
3.49711895,1782824448,0.2303509636,0.8138946008,1.044245564,0.084149,0.183356,-0.001186,0.030188,0.051045,-0.151128,-0.086023,-0.16989,0.005317,0.264314,-0.040158,0.333735,0.047791
3.510807991,1782824448,0.2297980718,0.8131271916,1.042925263,0.085396,0.181635,-0.000985,0.028098,0.05025,-0.156203,-0.086023,-0.16989,0.005317,0.26403,-0.032136,0.335464,0.049396
3.524348974,1782824448,0.2294633863,0.8258142399,1.055277626,0.085915,0.180599,-0.00112,0.032817,0.0482,-0.159977,-0.086191,-0.166551,0.004354,0.264626,-0.055785,0.346228,0.050589
3.538929939,1782824448,0.2278335927,0.8131081021,1.040941695,0.086482,0.179306,-0.001003,0.032907,0.049418,-0.161411,-0.075346,-0.164028,0.001872,0.265502,-0.055047,0.320249,0.051043
3.553223848,1782824448,0.2263743558,0.8213794256,1.047753781,0.08747,0.177189,-0.000884,0.034632,0.047085,-0.165903,-0.075346,-0.164028,0.001872,0.265335,-0.069585,0.331298,0.052463
3.568608999,1782824448,0.2259467429,0.8373220044,1.063268747,0.088082,0.176157,-0.001199,0.034308,0.046502,-0.168744,-0.071419,-0.162718,-0.005556,0.268899,-0.067904,0.326798,0.053361
3.584555864,1782824448,0.2255744448,0.8518303844,1.077404829,0.088828,0.174961,-0.001299,0.030941,0.047851,-0.172258,-0.077992,-0.155257,-0.012489,0.271952,-0.03921,0.328248,0.054473
3.598304033,1782824448,0.223328073,0.859995955,1.083324028,0.089081,0.173844,-0.001646,0.028522,0.04654,-0.170599,-0.080754,-0.155558,-0.011902,0.272196,-0.028461,0.33966,0.053948
3.612794876,1782824448,0.2232214837,0.8657901316,1.089011615,0.090061,0.17173,-0.001758,0.026954,0.044903,-0.178293,-0.080754,-0.155558,-0.011902,0.272355,-0.024278,0.34677,0.056381
3.627547979,1782824449,0.2227547061,0.891517824,1.11427253,0.090569,0.170784,-0.001899,0.023492,0.045235,-0.180152,-0.083312,-0.154077,-0.022445,0.276982,-0.004294,0.347942,0.056969
3.642416,1782824449,0.2206805648,0.8631313606,1.083811925,0.09148,0.168255,-0.002167,0.029721,0.043679,-0.184048,-0.072516,-0.15823,-0.011249,0.272659,-0.052148,0.337039,0.058201
3.656744957,1782824449,0.2197251149,0.865306338,1.085031453,0.091788,0.167076,-0.002291,0.028492,0.043146,-0.186047,-0.072516,-0.15823,-0.011249,0.272834,-0.047802,0.339376,0.058833
3.67414093,1782824449,0.2195138735,0.8676012613,1.087115135,0.09274,0.164787,-0.002444,0.032069,0.041363,-0.19367,-0.073293,-0.15137,-0.008137,0.271744,-0.061996,0.348653,0.061244
3.690951824,1782824449,0.2195337387,0.8561068251,1.075640564,0.09274,0.164787,-0.002444,0.032069,0.041363,-0.19367,-0.07549,-0.151152,-0.001984,0.26916,-0.061638,0.352258,0.061244
3.704807997,1782824449,0.2169495838,0.8732833345,1.090232918,0.093321,0.162276,-0.00305,0.031112,0.040522,-0.195924,-0.078295,-0.151306,-0.004913,0.271247,-0.06207,0.360337,0.061956
3.718199968,1782824449,0.2164549553,0.8624705883,1.078925544,0.093627,0.161132,-0.002966,0.028019,0.040228,-0.198881,-0.069007,-0.153566,-0.005379,0.271323,-0.05076,0.346088,0.062892
3.732714891,1782824449,0.2162383105,0.867177485,1.083415796,0.09442,0.158999,-0.003021,0.02658,0.038816,-0.204983,-0.069007,-0.153566,-0.005379,0.271402,-0.047355,0.352339,0.064821
3.747221947,1782824449,0.2143920347,0.8355859139,1.049977949,0.094434,0.157619,-0.003076,0.021511,0.04044,-0.205972,-0.066337,-0.152295,0.003793,0.267627,-0.019553,0.338702,0.065134
3.761297941,1782824449,0.2124014615,0.8628987438,1.075300205,0.09472,0.154981,-0.003357,0.023849,0.039703,-0.210448,-0.078159,-0.145168,-8e-06,0.269621,-0.027049,0.36164,0.066549
3.774724007,1782824449,0.2121364168,0.8698790668,1.082015484,0.09481,0.153828,-0.003339,0.026121,0.038249,-0.213824,-0.078159,-0.145168,-8e-06,0.269596,-0.042531,0.3697,0.067617
3.793422937,1782824449,0.2113456737,0.8849817504,1.096327424,0.094954,0.152658,-0.003264,0.026061,0.039235,-0.215829,-0.079739,-0.144322,-0.007897,0.272803,-0.043422,0.366365,0.068251
3.807265997,1782824449,0.2105288142,0.8873854384,1.097914253,0.095136,0.151314,-0.003198,0.026208,0.038575,-0.218284,-0.079739,-0.144322,-0.007897,0.272709,-0.047265,0.369709,0.069027
3.822139025,1782824449,0.2081114771,0.8690928245,1.077204302,0.094909,0.148775,-0.003309,0.026195,0.038158,-0.222023,-0.076531,-0.14456,7.6e-05,0.269518,-0.053256,0.367325,0.07021
3.836462975,1782824449,0.2075641961,0.865268859,1.072833055,0.094964,0.147409,-0.003324,0.027924,0.0379,-0.225076,-0.084083,-0.141873,0.006879,0.266682,-0.061727,0.381051,0.071175
3.850756884,1782824449,0.2055592438,0.8669252595,1.072484503,0.094855,0.144784,-0.003077,0.027176,0.037227,-0.22942,-0.084083,-0.141873,0.006879,0.266333,-0.063345,0.385119,0.072549
3.86498785,1782824449,0.2042054715,0.8610464316,1.065251903,0.094734,0.143486,-0.002864,0.027702,0.037256,-0.230392,-0.094612,-0.141877,0.015343,0.262477,-0.069242,0.402495,0.072856
3.881240845,1782824449,0.2025490034,0.8613326868,1.06388169,0.094614,0.141985,-0.002713,0.027836,0.036383,-0.231547,-0.093638,-0.145443,0.016735,0.261679,-0.079208,0.406126,0.073222
3.896049976,1782824449,0.2016376166,0.8669566269,1.068594244,0.094367,0.140809,-0.002582,0.026132,0.034885,-0.234056,-0.081797,-0.148047,0.009846,0.264387,-0.076428,0.395768,0.074015
3.913045883,1782824449,0.2006855089,0.8635724293,1.064257938,0.093997,0.139534,-0.002373,0.027275,0.035803,-0.236588,-0.081797,-0.148047,0.009846,0.264091,-0.085777,0.391378,0.074816
3.926813841,1782824449,0.1980125168,0.8523025611,1.050315078,0.093684,0.136619,-0.002352,0.027247,0.037057,-0.239979,-0.07919,-0.150056,0.011998,0.263158,-0.095428,0.380678,0.075888
3.943428993,1782824449,0.1958911316,0.86577371,1.061664842,0.092726,0.134001,-0.00226,0.02202,0.037096,-0.244745,-0.086414,-0.147545,0.008473,0.264508,-0.067463,0.394446,0.077395
3.958288908,1782824449,0.194833702,0.8649883799,1.059822082,0.092415,0.13262,-0.002184,0.025052,0.038043,-0.246606,-0.092922,-0.148149,0.012269,0.262807,-0.088771,0.400439,0.077984
3.972441912,1782824449,0.1933446544,0.8601422225,1.053486877,0.091974,0.131233,-0.002081,0.020439,0.038344,-0.248172,-0.092922,-0.148149,0.012269,0.26266,-0.065663,0.399711,0.078479
3.986730814,1782824449,0.1901176856,0.9052959607,1.095413646,0.090872,0.128487,-0.002219,0.02103,0.039322,-0.250857,-0.095578,-0.146295,-0.00651,0.270743,-0.072119,0.400979,0.079328
4.002589941,1782824449,0.1893353107,0.9015818198,1.090917131,0.09047,0.127146,-0.002063,0.021093,0.038785,-0.253524,-0.090279,-0.148557,-0.006538,0.270533,-0.079191,0.396235,0.080171
4.016812801,1782824449,0.1872298036,0.9315662227,1.118796026,0.089787,0.125702,-0.002259,0.022982,0.03716,-0.254463,-0.090672,-0.142416,-0.014682,0.27423,-0.083075,0.407638,0.080468
4.030857801,1782824449,0.1839642552,0.9273563315,1.111320587,0.088532,0.122691,-0.002372,0.019185,0.038306,-0.257568,-0.090672,-0.142416,-0.014682,0.274391,-0.068236,0.403933,0.08145
4.050804853,1782824449,0.1819239568,0.9348978942,1.116821851,0.087054,0.120357,-0.002484,0.017093,0.037925,-0.261513,-0.100564,-0.137667,-0.010436,0.272765,-0.05378,0.425628,0.082698
4.06445384,1782824449,0.1799495769,0.9435764102,1.123525987,0.086365,0.118734,-0.00279,0.015508,0.039875,-0.262406,-0.102607,-0.137593,-0.015669,0.275396,-0.048283,0.41944,0.08298
4.078419924,1782824449,0.1784630915,0.9593468783,1.13780997,0.08561,0.117555,-0.003058,0.015974,0.04027,-0.263048,-0.109072,-0.139013,-0.017535,0.276558,-0.055895,0.429488,0.083183
4.092447996,1782824449,0.1771317071,0.9706334434,1.14776515,0.084793,0.11617,-0.003157,0.017698,0.038809,-0.264898,-0.109072,-0.139013,-0.017535,0.276699,-0.068787,0.439615,0.083768
4.106027842,1782824449,0.1756984456,0.9896309809,1.165329426,0.084202,0.114804,-0.002965,0.021882,0.036942,-0.2663,-0.106204,-0.137743,-0.021831,0.278231,-0.093534,0.44684,0.084211
4.119756937,1782824449,0.174466437,0.9855469266,1.160013364,0.083214,0.113366,-0.003193,0.021937,0.038657,-0.268533,-0.106204,-0.137743,-0.021831,0.278554,-0.097062,0.439308,0.084918
4.1358428,1782824449,0.1703920086,0.9481924638,1.118584472,0.081282,0.110642,-0.003574,0.01744,0.04047,-0.269741,-0.102208,-0.137263,-0.010628,0.274387,-0.07681,0.426772,0.0853
