relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
2.119277954,1782832727,0.7226589761,0.9303190478,1.652978024,0.212009,0.255662,-0.012966,-0.044369,-0.02356,0.372969,-0.063556,-0.522388,0.083136,0.248292,-0.033029,0.546652,-0.117943
2.132751942,1782832727,0.7094333866,0.9172611201,1.626694507,0.212525,0.250844,-0.012692,-0.046385,-0.021993,0.370292,-0.063556,-0.522388,0.083136,0.247905,-0.032347,0.536595,-0.117097
2.148012161,1782832727,0.6938351627,0.938875157,1.63271032,0.212904,0.245977,-0.012362,-0.046606,-0.021152,0.365858,-0.078784,-0.512024,0.081438,0.248151,-0.024976,0.555947,-0.115694
2.162908077,1782832727,0.6659933538,0.978104612,1.644097966,0.21365,0.236906,-0.011443,-0.049136,-0.019394,0.357896,-0.085596,-0.500703,0.059078,0.256243,-0.012316,0.555463,-0.113177
2.176084995,1782832727,0.6524109003,0.9603712801,1.61278218,0.213787,0.232416,-0.011244,-0.05031,-0.015968,0.354111,-0.09215,-0.49363,0.061849,0.254797,-0.004086,0.546443,-0.11198
2.192109108,1782832727,0.6372645388,1.00059853,1.637863069,0.214049,0.227998,-0.010932,-0.041781,-0.015063,0.348205,-0.111483,-0.478258,0.05605,0.256791,-0.037216,0.572427,-0.110112
2.209990978,1782832727,0.6123677067,0.9705694984,1.582937205,0.21411,0.219373,-0.010719,-0.050365,-0.010914,0.339906,-0.111483,-0.478258,0.05605,0.25649,-0.007731,0.548712,-0.107488
2.2252841,1782832727,0.5985979168,1.046628768,1.645226685,0.21392,0.215078,-0.010702,-0.049914,-0.008885,0.335445,-0.122248,-0.467653,0.024683,0.269638,-0.002503,0.555269,-0.106077
2.240061998,1782832727,0.5823045586,1.05745456,1.639759119,0.213734,0.211109,-0.010812,-0.051551,-0.004999,0.325978,-0.130267,-0.45241,0.016147,0.273379,0.022925,0.546756,-0.103083
2.255525112,1782832727,0.5619777979,1.031378783,1.593356581,0.213147,0.203011,-0.01137,-0.054353,0.000197,0.321995,-0.130267,-0.45241,0.016147,0.274169,0.02074,0.51855,-0.101824
2.269654989,1782832727,0.5385760112,1.028965095,1.567541106,0.212305,0.195069,-0.012022,-0.054136,0.003811,0.313851,-0.142273,-0.438164,0.019723,0.273589,0.025114,0.519591,-0.099248
2.284049988,1782832727,0.5377598181,1.087094501,1.624854319,0.212305,0.195069,-0.012022,-0.054136,0.003811,0.313851,-0.144343,-0.428499,-0.003173,0.283205,0.040966,0.522987,-0.099248
2.300192118,1782832727,0.5280551518,1.087669412,1.615724564,0.211922,0.191505,-0.012299,-0.052421,0.004011,0.310455,-0.144343,-0.428499,-0.003173,0.283596,0.023249,0.522708,-0.098175
2.314496994,1782832727,0.5050084941,1.080474269,1.585482763,0.210993,0.184223,-0.012732,-0.054903,0.008678,0.300887,-0.16332,-0.399662,0.005791,0.280444,0.068363,0.529395,-0.095149
2.328685045,1782832727,0.4920990004,1.050631426,1.542730427,0.210331,0.180652,-0.013272,-0.058304,0.015,0.291888,-0.16332,-0.399662,0.005791,0.281208,0.079704,0.494954,-0.092303
2.342278004,1782832727,0.4729079831,1.06868846,1.541596443,0.208633,0.173659,-0.014601,-0.050657,0.015341,0.286978,-0.169567,-0.383445,0.005908,0.283039,0.047215,0.507063,-0.09075
2.357670069,1782832727,0.4632914405,1.091015735,1.554307175,0.207923,0.170523,-0.014593,-0.055131,0.015781,0.283431,-0.169288,-0.373546,-0.002253,0.286454,0.08186,0.50569,-0.089629
2.371927977,1782832727,0.4443806111,1.070043512,1.514424123,0.206412,0.164403,-0.015059,-0.057547,0.020687,0.27291,-0.169288,-0.373546,-0.002253,0.287113,0.081903,0.481195,-0.086302
2.385254145,1782832727,0.4434412746,1.048817735,1.49225901,0.206412,0.164403,-0.015059,-0.057547,0.020687,0.27291,-0.170499,-0.360074,0.009141,0.282328,0.103999,0.48318,-0.086302
2.399913073,1782832727,0.4245894932,0.9999890289,1.424578522,0.204668,0.158223,-0.015539,-0.054486,0.025793,0.263612,-0.179816,-0.346174,0.026652,0.275652,0.095585,0.473353,-0.083362
2.414173126,1782832727,0.4144092921,0.9945622073,1.408971499,0.203396,0.155431,-0.01536,-0.053842,0.026498,0.259288,-0.1873,-0.329073,0.03459,0.272066,0.113731,0.484464,-0.081994
2.428653955,1782832727,0.4060691166,0.9843113099,1.390380426,0.202541,0.153015,-0.015523,-0.051991,0.02478,0.254792,-0.193165,-0.313636,0.049891,0.26587,0.123129,0.505757,-0.080572
2.444010019,1782832727,0.3895837041,0.9520989203,1.341682624,0.200264,0.147622,-0.015163,-0.053193,0.03067,0.247592,-0.193165,-0.313636,0.049891,0.265362,0.117904,0.477386,-0.078296
2.459568977,1782832727,0.3726670104,0.9815191759,1.354186186,0.198072,0.142877,-0.014745,-0.05335,0.033094,0.238363,-0.195446,-0.298928,0.034665,0.271165,0.132304,0.472259,-0.075377
2.473520994,1782832727,0.3725015294,0.9410722429,1.313573772,0.198072,0.142877,-0.014745,-0.05335,0.033094,0.238363,-0.192406,-0.295741,0.051197,0.264222,0.137531,0.467272,-0.075377
2.487859011,1782832727,0.3644342022,0.9333130415,1.297747244,0.196889,0.14052,-0.014367,-0.047986,0.032842,0.233884,-0.192406,-0.295741,0.051197,0.263688,0.10179,0.471347,-0.073961
2.501795053,1782832727,0.3480999301,0.90025595,1.24835588,0.194579,0.13594,-0.0135,-0.046913,0.036473,0.223565,-0.200021,-0.28335,0.062257,0.257817,0.105776,0.468373,-0.070697
2.515645981,1782832727,0.3419874734,0.8952809167,1.23726839,0.193477,0.1338,-0.013172,-0.048086,0.037452,0.221472,-0.200021,-0.28335,0.062257,0.257353,0.107654,0.465275,-0.070036
2.529849052,1782832727,0.3276980264,0.8464283546,1.174126381,0.191185,0.129656,-0.012268,-0.04468,0.038525,0.213046,-0.19769,-0.275991,0.078368,0.249308,0.091105,0.460483,-0.067371
2.543100119,1782832727,0.3214689009,0.8429513986,1.164420299,0.18994,0.12794,-0.011598,-0.047037,0.040144,0.211565,-0.197943,-0.262185,0.078422,0.248338,0.123304,0.454482,-0.066903
2.556482077,1782832727,0.3146602705,0.8533955107,1.168055781,0.188956,0.126185,-0.011266,-0.049825,0.042962,0.207333,-0.190696,-0.255236,0.064487,0.253721,0.146618,0.428785,-0.065564
2.574666977,1782832727,0.307528395,0.8819888018,1.189517197,0.187883,0.124391,-0.010797,-0.045078,0.043059,0.203234,-0.187999,-0.242508,0.047237,0.260302,0.136509,0.426207,-0.064268
2.590227127,1782832727,0.3004967661,0.8646352582,1.165132024,0.186671,0.122539,-0.01013,-0.043108,0.045265,0.197752,-0.187999,-0.242508,0.047237,0.259358,0.121178,0.416383,-0.062535
2.606243134,1782832727,0.2900860255,0.8453570671,1.135443093,0.184391,0.119461,-0.009691,-0.04517,0.048034,0.192623,-0.189781,-0.232797,0.054162,0.255829,0.141936,0.408676,-0.060913
2.620929956,1782832727,0.2799352572,0.8538141627,1.13374942,0.182524,0.116755,-0.009018,-0.039848,0.048151,0.18606,-0.18723,-0.220276,0.045656,0.25845,0.126182,0.408003,-0.058837
2.63638711,1782832727,0.2743085617,0.9101453017,1.184453863,0.181333,0.115439,-0.008891,-0.041523,0.049852,0.182927,-0.183927,-0.209495,0.018306,0.269756,0.150441,0.39558,-0.057847
2.65141201,1782832727,0.2666876877,0.8980962591,1.164783947,0.1796,0.112923,-0.008597,-0.039035,0.051453,0.178741,-0.183927,-0.209495,0.018306,0.26934,0.130679,0.390364,-0.056523
2.66525507,1782832727,0.2618583937,0.9075319903,1.169390384,0.178837,0.111815,-0.008509,-0.039308,0.051849,0.173561,-0.18351,-0.201184,0.01488,0.270654,0.143385,0.389133,-0.054885
2.679509163,1782832727,0.2578561819,0.880706316,1.138562498,0.17777,0.110877,-0.008337,-0.038637,0.054423,0.171881,-0.185307,-0.187085,0.025331,0.266022,0.160599,0.379846,-0.054353
2.693738937,1782832727,0.2526097712,0.9047653477,1.157375119,0.176914,0.109659,-0.008509,-0.038056,0.055673,0.166553,-0.18024,-0.175619,0.012604,0.27161,0.173384,0.366346,-0.052669
2.711282969,1782832727,0.2457891511,0.9104068115,1.156195963,0.175058,0.107971,-0.008953,-0.037264,0.05645,0.16253,-0.172951,-0.167295,0.008566,0.273935,0.178759,0.354128,-0.051396
2.726561069,1782832727,0.2427742649,0.9089142387,1.151688504,0.174379,0.10715,-0.00908,-0.034747,0.055943,0.159526,-0.172951,-0.167295,0.008566,0.274114,0.162624,0.358522,-0.050446
2.742198944,1782832727,0.2363230671,0.9163510714,1.152674138,0.173,0.105783,-0.009027,-0.035236,0.059323,0.152525,-0.166892,-0.160398,-0.001078,0.278089,0.173657,0.332465,-0.048233
2.757157087,1782832727,0.2330720692,0.9160629378,1.149135007,0.172127,0.105024,-0.009338,-0.035577,0.060211,0.150274,-0.167925,-0.146527,0.003317,0.276682,0.196647,0.331067,-0.047521
2.772078991,1782832727,0.2280429315,0.8643229556,1.092365887,0.170951,0.104118,-0.01,-0.030155,0.060685,0.144254,-0.156254,-0.140471,0.018911,0.271071,0.173747,0.311864,-0.045617
2.786276102,1782832727,0.2280429315,0.8643229556,1.092365887,0.170951,0.104118,-0.01,-0.030155,0.060685,0.144254,-0.156254,-0.140471,0.018911,0.271071,0.173747,0.311864,-0.045617
2.800991058,1782832727,0.2233368128,0.8744145605,1.097751373,0.169877,0.103318,-0.009986,-0.028583,0.061717,0.138464,-0.155173,-0.127041,0.014732,0.272806,0.185057,0.306627,-0.043786
2.820107937,1782832727,0.2187508532,0.8711365343,1.089887388,0.168654,0.102504,-0.010295,-0.023599,0.060572,0.133712,-0.147788,-0.117003,0.014254,0.273443,0.171381,0.303754,-0.042283
2.835440159,1782832727,0.2169766491,0.8751764732,1.092153122,0.168178,0.102235,-0.010343,-0.023756,0.059715,0.13104,-0.147788,-0.117003,0.014254,0.273511,0.171672,0.309686,-0.041438
2.852076054,1782832727,0.2131305069,0.8572975227,1.07042803,0.167373,0.10224,-0.010219,-0.021154,0.059671,0.12423,-0.135892,-0.099551,0.019143,0.271282,0.185525,0.292225,-0.039285
2.867917061,1782832727,0.2120537759,0.855752337,1.067806113,0.167079,0.102246,-0.010107,-0.019699,0.059081,0.122067,-0.135892,-0.099551,0.019143,0.271124,0.177269,0.296236,-0.038601
2.883988142,1782832727,0.2105827328,0.8493328808,1.059915614,0.166781,0.102072,-0.009975,-0.019975,0.062515,0.119889,-0.13371,-0.088998,0.01891,0.271035,0.195758,0.273815,-0.037912
2.898075104,1782832727,0.2095747411,0.8134967221,1.023071463,0.166565,0.102129,-0.009978,-0.016876,0.062996,0.117502,-0.132656,-0.077767,0.034028,0.264691,0.196701,0.269836,-0.037158
2.915527105,1782832727,0.2071459946,0.8208356135,1.027981608,0.166171,0.102335,-0.009649,-0.015354,0.060706,0.1119,-0.117312,-0.070075,0.027694,0.266885,0.201127,0.258564,-0.035386
2.931097031,1782832727,0.2049365901,0.8209441465,1.025880737,0.165921,0.102488,-0.009131,-0.013866,0.058358,0.103911,-0.117312,-0.070075,0.027694,0.266153,0.193016,0.272461,-0.03286
2.945269108,1782832727,0.2046944705,0.7880220561,0.9927165266,0.165879,0.102535,-0.008863,-0.009229,0.057649,0.102734,-0.119921,-0.069811,0.039557,0.260792,0.167208,0.280862,-0.032487
2.961066961,1782832727,0.2043493907,0.7844456583,0.988795049,0.165881,0.10312,-0.008396,-0.011258,0.059082,0.098715,-0.119921,-0.069811,0.039557,0.260131,0.180047,0.272714,-0.031216
2.975600004,1782832727,0.2039341123,0.7731171942,0.9770513065,0.165881,0.10312,-0.008396,-0.011258,0.059082,0.098715,-0.105979,-0.060697,0.041844,0.259171,0.194994,0.249848,-0.031216
2.997131109,1782832727,0.203669216,0.7750670431,0.978736259,0.166159,0.10394,-0.007388,-0.007802,0.05752,0.094361,-0.095835,-0.047355,0.036367,0.260046,0.199078,0.241465,-0.02984
3.012686968,1782832727,0.2037161649,0.7779282334,0.9816443983,0.166537,0.104522,-0.006712,-0.008082,0.054974,0.089075,-0.095835,-0.047355,0.036367,0.25909,0.201967,0.255084,-0.028168
3.026798964,1782832727,0.2040006168,0.7870054873,0.9910061041,0.166906,0.104844,-0.006487,-0.002938,0.053396,0.086694,-0.092656,-0.040608,0.029046,0.261846,0.184529,0.258011,-0.027415
3.041798115,1782832727,0.2046606145,0.8262444097,1.030905024,0.167596,0.105802,-0.005997,-0.000884,0.050268,0.080477,-0.083818,-0.028836,0.011795,0.268398,0.194309,0.259742,-0.025449
3.079201937,1782832728,0.2063989019,0.8115310274,1.017929929,0.168585,0.107234,-0.005527,0.001717,0.051264,0.073324,-0.068301,-0.027473,0.007937,0.269353,0.184971,0.226426,-0.023187
3.093034983,1782832728,0.2076868638,0.811382363,1.019069227,0.169226,0.107638,-0.005543,0.00568,0.048277,0.071909,-0.068301,-0.027473,0.007937,0.269376,0.163358,0.241961,-0.02274
3.109655142,1782832728,0.2084885885,0.8275098772,1.035998466,0.169691,0.108194,-0.005291,0.00293,0.04771,0.06857,-0.067871,-0.017226,0.005622,0.269992,0.19703,0.243438,-0.021684
3.123047113,1782832728,0.2104735771,0.8094008463,1.019874423,0.170695,0.109059,-0.00528,0.008155,0.047889,0.063306,-0.06989,-0.014551,0.009745,0.268245,0.173666,0.243488,-0.020019
3.137145042,1782832728,0.212079334,0.8469374556,1.05901679,0.171321,0.109802,-0.005525,0.003923,0.047012,0.061162,-0.068106,-0.006908,0.000659,0.272407,0.211904,0.24414,-0.019341
3.154343128,1782832728,0.2143507341,0.8287812909,1.043132025,0.172456,0.110766,-0.005374,0.013367,0.043015,0.056133,-0.060044,-0.00886,0.000739,0.272159,0.157203,0.251094,-0.017751
3.169376135,1782832728,0.2160615753,0.8316591276,1.047720703,0.173198,0.111385,-0.005513,0.014613,0.041481,0.053582,-0.060044,-0.00886,0.000739,0.272356,0.15151,0.258145,-0.016944
3.182687998,1782832728,0.2175030082,0.8389464907,1.056449499,0.173773,0.111818,-0.005645,0.010961,0.04193,0.053423,-0.056585,-0.004532,7.3e-05,0.272823,0.180327,0.248635,-0.016894
3.196632147,1782832728,0.2189068542,0.8581121525,1.077019007,0.174345,0.112365,-0.005808,0.010461,0.041113,0.051771,-0.050356,-0.003539,-0.008248,0.276547,0.186014,0.241786,-0.016372
3.211653948,1782832728,0.2222157979,0.8630925811,1.085308379,0.175792,0.113479,-0.006004,0.013166,0.037685,0.046608,-0.050356,-0.003539,-0.008248,0.276825,0.173142,0.258024,-0.014739
3.225865126,1782832728,0.2235731153,0.8298617284,1.053434844,0.176349,0.113859,-0.006104,0.013571,0.036555,0.045937,-0.048859,-0.009916,0.005409,0.271232,0.161229,0.260745,-0.014526
3.241166115,1782832728,0.2270108365,0.8678859941,1.094896831,0.177786,0.114987,-0.006343,0.015269,0.033507,0.041416,-0.043042,-0.010075,-0.010257,0.278147,0.153846,0.265308,-0.013097
3.260398149,1782832728,0.2304403449,0.8433744617,1.073814807,0.179288,0.115955,-0.006406,0.020571,0.031915,0.036518,-0.0431,-0.008491,-0.001245,0.274453,0.128481,0.271089,-0.011548
3.2759161,1782832728,0.2319806303,0.8456239769,1.077604607,0.179902,0.116341,-0.006699,0.020194,0.031933,0.035319,-0.0431,-0.008491,-0.001245,0.274867,0.131485,0.269615,-0.011169
3.31251502,1782832728,0.2333740586,0.8385723239,1.071946383,0.180457,0.116705,-0.006779,0.019928,0.031634,0.034645,-0.042906,-0.007911,0.002494,0.273409,0.134764,0.269752,-0.010956
3.34139204,1782832728,0.2400563162,0.8716794775,1.111735794,0.183367,0.118196,-0.006844,0.020654,0.026212,0.029702,-0.035769,-0.014021,-0.009787,0.278659,0.12395,0.282346,-0.009393
3.357145071,1782832728,0.2433624932,0.8761847078,1.119547201,0.184889,0.118604,-0.007147,0.023227,0.023979,0.028601,-0.035769,-0.014021,-0.009787,0.279088,0.110244,0.29163,-0.009044
3.376783133,1782832728,0.2459894452,0.8547100487,1.100699494,0.186186,0.118893,-0.007257,0.027528,0.023664,0.025195,-0.03716,-0.01648,-0.00222,0.276065,0.082423,0.292804,-0.007967
3.399395943,1782832728,0.2476556907,0.8714076083,1.119063299,0.186891,0.119081,-0.007579,0.02964,0.023105,0.024252,-0.045637,-0.015514,-0.004975,0.277678,0.07243,0.308305,-0.007669
3.416928053,1782832728,0.2505403798,0.8791383932,1.129678773,0.188101,0.119592,-0.007811,0.030939,0.020107,0.022121,-0.048829,-0.018513,-0.002814,0.277099,0.061271,0.327867,-0.006995
3.435889006,1782832728,0.2529792383,0.8660979928,1.119077231,0.189413,0.11958,-0.008101,0.028564,0.021306,0.020941,-0.040329,-0.023387,-0.002369,0.277322,0.066741,0.304179,-0.006622
3.452123165,1782832728,0.2555880383,0.8622440041,1.117832042,0.190688,0.119606,-0.00831,0.028939,0.020102,0.02151,-0.04742,-0.02367,0.004056,0.274919,0.064206,0.319798,-0.006802
3.468770027,1782832728,0.2565145081,0.860036545,1.116551053,0.191181,0.119669,-0.008347,0.026353,0.021191,0.019234,-0.04742,-0.02367,0.004056,0.274971,0.079043,0.312508,-0.006082
3.483800173,1782832728,0.2576544045,0.8728028294,1.130457234,0.19181,0.119674,-0.008369,0.023174,0.021049,0.018948,-0.036867,-0.030474,-0.00554,0.279032,0.085957,0.294601,-0.005992
3.497246981,1782832728,0.2584562997,0.8782187925,1.136675092,0.192352,0.1195,-0.00835,0.026937,0.018261,0.018066,-0.036867,-0.030474,-0.00554,0.279006,0.064188,0.309229,-0.005713
3.51199317,1782832728,0.2604022347,0.8743361023,1.134738337,0.193368,0.119366,-0.008592,0.029821,0.016513,0.017578,-0.047766,-0.027229,0.003427,0.275581,0.052821,0.334763,-0.005559
3.52593112,1782832728,0.2609448864,0.8671893765,1.128134263,0.193924,0.118982,-0.008457,0.029698,0.017915,0.016569,-0.047766,-0.027229,0.003427,0.275391,0.052661,0.325556,-0.00524
3.540836096,1782832728,0.2622476588,0.8398394557,1.102087115,0.195009,0.118251,-0.008391,0.027289,0.017005,0.015283,-0.055666,-0.030534,0.020094,0.268299,0.059292,0.341258,-0.004833
3.555885077,1782832728,0.2626676123,0.84116769,1.103835302,0.195323,0.118162,-0.008244,0.026642,0.015761,0.015169,-0.051611,-0.033754,0.01883,0.268622,0.057489,0.340972,-0.004797
3.570178986,1782832728,0.2636146901,0.834350854,1.097965544,0.196179,0.117664,-0.007998,0.024679,0.017044,0.013211,-0.051611,-0.033754,0.01883,0.268273,0.067528,0.331767,-0.004178
3.583596945,1782832728,0.2637381802,0.7962398427,1.059978023,0.196179,0.117664,-0.007998,0.024679,0.017044,0.013211,-0.050446,-0.040478,0.034774,0.261577,0.056499,0.329856,-0.004178
3.596822977,1782832728,0.2640000861,0.8049567148,1.068956801,0.196663,0.117131,-0.007741,0.027901,0.015199,0.011044,-0.056692,-0.039105,0.035264,0.261008,0.039257,0.349502,-0.003492
3.611320019,1782832728,0.2644873972,0.8431824076,1.107669805,0.197505,0.116255,-0.00741,0.026881,0.0167,0.00993,-0.06465,-0.034952,0.018195,0.267708,0.0499,0.352146,-0.00314
3.625070095,1782832728,0.2642164194,0.8477055273,1.111921947,0.197608,0.115938,-0.007142,0.026078,0.01514,0.00891,-0.06465,-0.034952,0.018195,0.267329,0.053755,0.360777,-0.002818
3.63882494,1782832728,0.2638561747,0.829017652,1.092873827,0.198214,0.114671,-0.00692,0.022679,0.019732,0.006611,-0.06465,-0.034952,0.018195,0.267015,0.070235,0.333332,-0.002091
3.652935982,1782832728,0.2640408064,0.8270192193,1.091060026,0.198609,0.114239,-0.006776,0.02375,0.016571,0.006424,-0.050226,-0.049159,0.01518,0.268078,0.039884,0.326751,-0.002032
3.669093132,1782832728,0.2640431474,0.8258797267,1.089922874,0.199295,0.11311,-0.006542,0.024934,0.015953,0.004556,-0.050226,-0.049159,0.01518,0.267746,0.030632,0.328725,-0.001441
3.682356119,1782832728,0.2640543311,0.8594829805,1.123537312,0.199295,0.11311,-0.006542,0.024934,0.015953,0.004556,-0.052606,-0.050119,0.001491,0.273495,0.029058,0.332628,-0.001441
3.695611954,1782832728,0.2635829592,0.8550164378,1.118599397,0.199422,0.112428,-0.006369,0.026919,0.017,0.00312,-0.060209,-0.050015,0.004438,0.272014,0.016426,0.338865,-0.000987
3.713150978,1782832728,0.2629481238,0.846440804,1.109388928,0.199754,0.111139,-0.006501,0.026094,0.016698,0.002139,-0.065062,-0.054643,0.011285,0.269325,0.010638,0.347804,-0.000677
3.727827072,1782832728,0.2624227651,0.8469660477,1.109388813,0.19993,0.110344,-0.006516,0.026969,0.016498,7.4e-05,-0.065062,-0.054643,0.011285,0.269345,0.003891,0.348545,-2.3e-05
3.741707087,1782832728,0.2617209687,0.8577508465,1.119471815,0.20023,0.109082,-0.006608,0.024406,0.016124,9.8e-05,-0.070173,-0.055226,0.009994,0.270018,0.014672,0.358383,-3.1e-05
3.756054163,1782832728,0.2609339703,0.8851532176,1.146087188,0.200209,0.108337,-0.006739,0.027947,0.015231,-0.000749,-0.071186,-0.056063,0.000531,0.274178,-0.008481,0.365165,0.000237
3.772552013,1782832728,0.2595865588,0.8837894226,1.143375981,0.200387,0.106786,-0.006927,0.023078,0.018109,-0.00119,-0.064727,-0.057031,-0.006491,0.277393,0.014125,0.337818,0.000376
3.788395166,1782832728,0.2595865588,0.8837894226,1.143375981,0.200387,0.106786,-0.006927,0.023078,0.018109,-0.00119,-0.064727,-0.057031,-0.006491,0.277393,0.014125,0.337818,0.000376
3.804772139,1782832728,0.2581493554,0.9304472086,1.188596564,0.200446,0.10513,-0.00747,0.025413,0.016177,-0.002353,-0.060231,-0.060384,-0.023467,0.285289,-0.008346,0.34129,0.000744
3.819818974,1782832728,0.2571872699,0.9162903016,1.173477571,0.200737,0.103507,-0.007739,0.022323,0.017545,-0.004022,-0.062088,-0.065488,-0.018184,0.283451,-0.002791,0.335911,0.001272
3.834942102,1782832728,0.2556490915,0.8847847154,1.140433807,0.200409,0.102532,-0.008,0.021699,0.017055,-0.004371,-0.062844,-0.070381,-0.002524,0.277243,-0.009448,0.340671,0.001382
3.848905087,1782832728,0.2536333581,0.884382009,1.138015367,0.200216,0.100823,-0.008409,0.014008,0.018292,-0.004063,-0.062844,-0.070381,-0.002524,0.277822,0.030424,0.334072,0.001285
3.862411976,1782832728,0.2536846199,0.9153112662,1.168995886,0.200216,0.100823,-0.008409,0.014008,0.018292,-0.004063,-0.070133,-0.066021,-0.012018,0.281809,0.037574,0.346027,0.001285
3.877153158,1782832728,0.2527167838,0.9035099997,1.156226784,0.20014,0.09993,-0.00854,0.013312,0.018747,-0.006356,-0.073325,-0.064343,-0.005574,0.279289,0.042288,0.348847,0.00201
3.892338991,1782832728,0.2505769132,0.8752926393,1.125869552,0.199953,0.098007,-0.008809,0.016045,0.017838,-0.007544,-0.071622,-0.067731,0.007666,0.274108,0.016903,0.351638,0.002385
3.910457134,1782832728,0.2490174031,0.881960913,1.130978316,0.19966,0.096928,-0.008942,0.015981,0.016543,-0.009589,-0.071622,-0.067731,0.007666,0.274296,0.014854,0.35965,0.003032
3.929958105,1782832728,0.2457568896,0.892646288,1.138403178,0.199299,0.094111,-0.009102,0.012724,0.015919,-0.010372,-0.078936,-0.065928,0.009085,0.273927,0.030017,0.375998,0.00328
3.943915129,1782832728,0.2446127723,0.8790283734,1.123641146,0.199127,0.093153,-0.008963,0.00924,0.018213,-0.012908,-0.08561,-0.063061,0.014814,0.271325,0.052368,0.374295,0.004082
3.959583998,1782832728,0.2415089575,0.8740190626,1.11552802,0.198559,0.091088,-0.009039,0.008178,0.017361,-0.012287,-0.081591,-0.061477,0.017302,0.270386,0.056382,0.373817,0.003885
3.973104954,1782832728,0.2403421779,0.847708103,1.088050281,0.198307,0.09021,-0.008877,0.006798,0.018173,-0.016018,-0.080078,-0.066686,0.026159,0.266439,0.053715,0.367287,0.005065
3.989989996,1782832728,0.2403421779,0.847708103,1.088050281,0.198307,0.09021,-0.008877,0.006798,0.018173,-0.016018,-0.080078,-0.066686,0.026159,0.266439,0.053715,0.367287,0.005065
4.00501895,1782832728,0.2371480411,0.860096547,1.097244588,0.19774,0.087914,-0.008525,0.012371,0.016148,-0.017827,-0.085833,-0.061759,0.025943,0.266032,0.025001,0.389499,0.005637
4.019569159,1782832728,0.2337310981,0.8735673749,1.107298473,0.197025,0.085762,-0.00812,0.009109,0.016876,-0.01997,-0.085778,-0.058117,0.018284,0.268675,0.0447,0.386868,0.006315
4.034981966,1782832728,0.2317267648,0.8395344854,1.07126125,0.19649,0.084807,-0.00777,0.005421,0.01778,-0.021591,-0.071139,-0.067552,0.023118,0.26615,0.048044,0.358917,0.006828
4.048588991,1782832728,0.2283751325,0.8343806173,1.06275575,0.195761,0.082674,-0.007227,0.00319,0.018534,-0.022193,-0.071139,-0.067552,0.023118,0.265382,0.055945,0.356266,0.007018
4.062957048,1782832729,0.226892978,0.8394875495,1.066380528,0.195353,0.08164,-0.007089,0.002747,0.020938,-0.025655,-0.074774,-0.067322,0.018266,0.267224,0.056527,0.349485,0.008113
4.076898098,1782832729,0.2269929075,0.8763428928,1.1033358,0.195353,0.08164,-0.007089,0.002747,0.020938,-0.025655,-0.086613,-0.062297,0.00858,0.271292,0.064768,0.368902,0.008113
4.092532158,1782832729,0.2237754057,0.8818581156,1.105633521,0.19464,0.07935,-0.006719,0.001992,0.019234,-0.027995,-0.086613,-0.062297,0.00858,0.270769,0.063939,0.380175,0.008853
4.105849981,1782832729,0.2223315461,0.8759017306,1.098233277,0.194173,0.078429,-0.006684,0.003639,0.019727,-0.029604,-0.092159,-0.061952,0.013019,0.268855,0.053089,0.387512,0.009361
4.119665146,1782832729,0.2185970778,0.8338165405,1.052413618,0.193145,0.076231,-0.006421,0.001853,0.023094,-0.030956,-0.083501,-0.066366,0.020512,0.265336,0.051082,0.356482,0.009789
4.134183168,1782832729,0.2171643435,0.8735662226,1.090730566,0.192713,0.075347,-0.006533,0.005331,0.021227,-0.033111,-0.08423,-0.061237,0.006843,0.271235,0.037753,0.369252,0.010471
4.147985935,1782832729,0.2156037069,0.866362292,1.081965999,0.192271,0.07429,-0.00641,0.000472,0.023538,-0.034665,-0.08423,-0.061237,0.006843,0.271062,0.062996,0.35711,0.010962
4.162301064,1782832729,0.2119416535,0.8848004807,1.096742134,0.191027,0.072265,-0.006723,0.003595,0.025402,-0.036113,-0.086592,-0.059133,-0.002232,0.275315,0.04418,0.353178,0.01142
4.176315069,1782832729,0.2103107417,0.9113003503,1.121611092,0.190536,0.071074,-0.006702,0.003857,0.025164,-0.03718,-0.090534,-0.059651,-0.011124,0.279019,0.039176,0.362093,0.011757
4.189769983,1782832729,0.2088329017,0.9107302645,1.119563166,0.190001,0.07018,-0.00697,-0.001788,0.02684,-0.03838,-0.090534,-0.059651,-0.011124,0.279399,0.069253,0.353764,0.012137
4.203489065,1782832729,0.2072321512,0.9257966401,1.133028791,0.189586,0.069147,-0.006928,0.000225,0.026546,-0.037864,-0.083888,-0.063175,-0.021078,0.28352,0.049726,0.345463,0.011974
4.217645168,1782832729,0.205171301,0.9221643818,1.127335683,0.188838,0.068034,-0.007218,-0.000699,0.029043,-0.038274,-0.083037,-0.063106,-0.022402,0.284486,0.052596,0.331555,0.012103
4.234296083,1782832729,0.2020318641,0.9079345168,1.109966381,0.187668,0.06616,-0.007708,-0.001638,0.029578,-0.041684,-0.078422,-0.062663,-0.016883,0.282861,0.054469,0.323559,0.013182
4.249480963,1782832729,0.1990249212,0.9145111804,1.113536102,0.186619,0.064116,-0.008311,0.003146,0.028863,-0.042842,-0.078422,-0.062663,-0.016883,0.283713,0.022718,0.329971,0.013548
