relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
2.148615122,1782832774,1.450467344,1.077817544,2.528284888,0.292204,0.387981,-0.013685,-0.040816,-0.049202,0.45824,-0.088418,-0.747564,0.03163,0.27094,-0.126662,0.553797,-0.144908
2.163321972,1782832774,1.395395456,1.080933986,2.476329442,0.294951,0.374376,-0.014229,-0.049932,-0.043382,0.446756,-0.106026,-0.737378,0.023137,0.275276,-0.088586,0.543469,-0.141277
2.177229166,1782832774,1.371722864,1.056910655,2.42863352,0.296146,0.367887,-0.014701,-0.051795,-0.039193,0.442958,-0.106026,-0.737378,0.023137,0.275944,-0.092508,0.516992,-0.140076
2.193511963,1782832774,1.342424969,1.097072364,2.439497333,0.297239,0.361144,-0.015096,-0.052771,-0.037678,0.435999,-0.129422,-0.719473,0.018003,0.278658,-0.072672,0.544315,-0.137875
2.209350109,1782832774,1.31455457,1.205451576,2.520006146,0.298304,0.35461,-0.015458,-0.054493,-0.037591,0.430437,-0.166399,-0.690107,-0.000584,0.286976,-0.029336,0.602089,-0.136116
2.223338127,1782832774,1.26232978,1.181654474,2.443984254,0.299575,0.341279,-0.016617,-0.058549,-0.033209,0.418184,-0.166399,-0.690107,-0.000584,0.288615,-0.036105,0.574349,-0.132242
2.236974001,1782832774,1.236192132,1.200022166,2.436214297,0.299531,0.33489,-0.01719,-0.058695,-0.030223,0.413717,-0.182025,-0.678381,-0.002349,0.290167,-0.030328,0.58311,-0.130829
2.252516031,1782832774,1.186577924,1.269388691,2.455966615,0.300071,0.322309,-0.01852,-0.061,-0.028508,0.402656,-0.20197,-0.65878,-0.016159,0.297848,-0.013217,0.604869,-0.127331
2.265746117,1782832774,1.158568593,1.231604334,2.390172927,0.300145,0.31583,-0.018927,-0.066175,-0.02251,0.392725,-0.20197,-0.65878,-0.016159,0.298423,0.001699,0.570627,-0.124191
2.279471159,1782832774,1.135100089,1.212391869,2.347491958,0.299955,0.309905,-0.019573,-0.064944,-0.02091,0.388127,-0.226649,-0.641207,0.008835,0.28884,0.01028,0.602442,-0.122737
2.295055151,1782832774,1.085086107,1.25615581,2.341241917,0.298994,0.297717,-0.020756,-0.066824,-0.01775,0.375424,-0.231468,-0.628637,-0.009129,0.298057,0.014326,0.594539,-0.118719
2.309285164,1782832774,1.060104821,1.233634232,2.293739053,0.298292,0.291751,-0.020883,-0.067579,-0.014032,0.368155,-0.231468,-0.628637,-0.009129,0.298236,0.005274,0.574983,-0.116421
2.322980165,1782832774,1.035628418,1.228770825,2.264399243,0.297635,0.286027,-0.021144,-0.068281,-0.012161,0.361622,-0.256242,-0.607218,0.008943,0.291016,0.031593,0.606459,-0.114355
2.336179972,1782832774,1.01025595,1.191339668,2.201595618,0.29658,0.279955,-0.021317,-0.068996,-0.007678,0.355851,-0.268381,-0.592658,0.023687,0.28507,0.045959,0.603254,-0.11253
2.349662066,1782832774,0.9643142203,1.185500213,2.149814433,0.294464,0.268787,-0.021352,-0.066834,-0.006381,0.342906,-0.268381,-0.592658,0.023687,0.285118,0.008701,0.600619,-0.108437
2.363074064,1782832774,0.9410576732,1.11228053,2.053338204,0.293292,0.263335,-0.021252,-0.070321,-0.001776,0.336571,-0.285231,-0.574068,0.057549,0.270756,0.046813,0.604709,-0.106433
2.376178026,1782832774,0.9175440091,1.130206701,2.04775071,0.291706,0.257862,-0.021077,-0.071549,-0.001108,0.331422,-0.288969,-0.563499,0.052649,0.272567,0.058885,0.610596,-0.104805
2.390707016,1782832774,0.8938425114,1.108064143,2.001906654,0.290236,0.25252,-0.020723,-0.071236,0.003296,0.324894,-0.303301,-0.543832,0.063095,0.267679,0.077417,0.612368,-0.102741
2.404071093,1782832774,0.8726069409,1.081481386,1.954088326,0.288663,0.247381,-0.020244,-0.07252,0.007122,0.319513,-0.303301,-0.543832,0.063095,0.267002,0.07322,0.594147,-0.101039
2.418183088,1782832774,0.8500604595,1.08023797,1.93029843,0.286912,0.242398,-0.019821,-0.072581,0.007234,0.311644,-0.303301,-0.543832,0.063095,0.266404,0.062427,0.597426,-0.09855
2.431840181,1782832774,0.8063167239,1.020843145,1.827159869,0.283179,0.232205,-0.018649,-0.071029,0.012461,0.300675,-0.323779,-0.514999,0.093931,0.251796,0.078111,0.609663,-0.095082
2.445466042,1782832774,0.786941745,0.9914090815,1.778350826,0.281358,0.227451,-0.018246,-0.074159,0.017214,0.295524,-0.323779,-0.514999,0.093931,0.251227,0.085264,0.586733,-0.093453
2.462525129,1782832774,0.7452068537,1.023519388,1.768726242,0.277175,0.218175,-0.016952,-0.074157,0.022841,0.283806,-0.325697,-0.501619,0.064026,0.261955,0.086455,0.567262,-0.089747
2.475640059,1782832774,0.7248065035,1.0026105,1.727417003,0.274962,0.213502,-0.01603,-0.072972,0.025442,0.277406,-0.325697,-0.501619,0.064026,0.260651,0.069271,0.557429,-0.087724
2.491492987,1782832774,0.705793699,0.9885840292,1.694377728,0.272827,0.209179,-0.015802,-0.07231,0.027204,0.271645,-0.332799,-0.488309,0.073453,0.25637,0.077676,0.56384,-0.085902
2.505671024,1782832774,0.6865513249,1.017920141,1.704471466,0.270613,0.204861,-0.014951,-0.068381,0.028442,0.26612,-0.346886,-0.471415,0.06775,0.257562,0.073403,0.584866,-0.084155
2.520239115,1782832774,0.6500379974,0.9813853796,1.631423377,0.265939,0.196591,-0.013785,-0.068853,0.035478,0.255697,-0.33823,-0.465075,0.057383,0.260267,0.067989,0.541143,-0.080858
2.53609705,1782832774,0.6326400805,1.033669905,1.666309985,0.263608,0.192645,-0.01337,-0.073265,0.035895,0.251905,-0.337871,-0.451532,0.036473,0.268461,0.106447,0.543397,-0.079659
2.550836086,1782832774,0.6006646725,1.011640931,1.612305604,0.258967,0.184814,-0.012687,-0.066466,0.038958,0.242517,-0.337871,-0.451532,0.036473,0.267495,0.050308,0.53637,-0.076691
2.564562082,1782832774,0.5849682656,0.9977908096,1.582759075,0.256413,0.181202,-0.012576,-0.074947,0.04333,0.238431,-0.346661,-0.436808,0.044709,0.263879,0.114566,0.531657,-0.075399
2.579441071,1782832775,0.5699433288,0.9822229453,1.552166274,0.254194,0.177492,-0.012307,-0.07147,0.045481,0.233043,-0.346661,-0.436808,0.044709,0.263498,0.086514,0.5244,-0.073695
2.59384203,1782832775,0.551718636,1.040774639,1.592493275,0.251831,0.173817,-0.011606,-0.068996,0.046043,0.228174,-0.333097,-0.412481,0.008836,0.277572,0.10414,0.504243,-0.072155
2.607387066,1782832775,0.5383709398,1.022704623,1.561075563,0.249511,0.170621,-0.011732,-0.06742,0.049751,0.223523,-0.333097,-0.412481,0.008836,0.277751,0.088039,0.488366,-0.070684
2.622891188,1782832775,0.5110972125,1.015615422,1.526712634,0.244452,0.164013,-0.011381,-0.068536,0.050592,0.217144,-0.337421,-0.399102,0.017528,0.273604,0.101552,0.501992,-0.068667
2.636406183,1782832775,0.4975800272,1.017157376,1.514737403,0.242148,0.161015,-0.011069,-0.074639,0.055509,0.213002,-0.33872,-0.382054,0.013201,0.274979,0.157479,0.481338,-0.067357
2.65240407,1782832775,0.4718129813,1.008508951,1.480321933,0.23752,0.155064,-0.010993,-0.070072,0.058616,0.205081,-0.325949,-0.368444,0.00301,0.279153,0.140546,0.453085,-0.064852
2.668565989,1782832775,0.4604326155,1.001167562,1.461600178,0.235282,0.152387,-0.011193,-0.069818,0.060805,0.199931,-0.325949,-0.368444,0.00301,0.279435,0.13312,0.445657,-0.063224
2.682139158,1782832775,0.4374924149,1.028145127,1.465637542,0.230549,0.146822,-0.011206,-0.068815,0.060969,0.193813,-0.324276,-0.353643,-0.005138,0.282875,0.139255,0.452564,-0.061289
2.695597172,1782832775,0.4363501389,0.9847113153,1.421061454,0.230549,0.146822,-0.011206,-0.068815,0.060969,0.193813,-0.320441,-0.340515,0.013749,0.274944,0.160787,0.446274,-0.061289
2.710608006,1782832775,0.4161716195,0.9713291062,1.387500726,0.225876,0.142284,-0.011012,-0.068226,0.064286,0.186177,-0.320441,-0.340515,0.013749,0.274669,0.14729,0.437879,-0.058874
2.723893166,1782832775,0.4049008611,0.9772628819,1.382163743,0.22359,0.140095,-0.011007,-0.064753,0.062577,0.181493,-0.323516,-0.318178,0.020425,0.271858,0.159302,0.457738,-0.057393
2.737671137,1782832775,0.3937885759,0.9695259791,1.363314555,0.221531,0.137854,-0.01074,-0.063356,0.064216,0.176478,-0.314825,-0.303052,0.017116,0.272871,0.171161,0.438782,-0.055807
2.753744125,1782832775,0.3754864354,0.9165622299,1.292048665,0.217121,0.133693,-0.010154,-0.06127,0.069271,0.169394,-0.313062,-0.29863,0.028157,0.267405,0.157256,0.417024,-0.053567
2.768390179,1782832775,0.3680776453,0.926899643,1.294977288,0.214918,0.132118,-0.01019,-0.061134,0.06776,0.167766,-0.313062,-0.29863,0.028157,0.267456,0.15296,0.430536,-0.053052
2.783509016,1782832775,0.3499682569,0.8882265824,1.238194839,0.210706,0.128718,-0.009901,-0.058658,0.071385,0.160915,-0.300305,-0.269884,0.036278,0.263637,0.178439,0.398437,-0.050886
2.796843052,1782832775,0.3499682569,0.8882265824,1.238194839,0.210706,0.128718,-0.009901,-0.058658,0.071385,0.160915,-0.300305,-0.269884,0.036278,0.263637,0.178439,0.398437,-0.050886
2.812757015,1782832775,0.3346199438,0.9191609995,1.253780943,0.206672,0.125985,-0.008781,-0.064065,0.074002,0.154378,-0.303972,-0.245451,0.030822,0.264345,0.243125,0.398604,-0.048819
2.826009035,1782832775,0.3265974211,0.8786917522,1.205289173,0.204683,0.124621,-0.008613,-0.060493,0.073962,0.150555,-0.285759,-0.247463,0.034165,0.262703,0.21648,0.373407,-0.04761
2.840138197,1782832775,0.3123082317,0.8910135819,1.203321814,0.201174,0.122445,-0.007787,-0.057191,0.07635,0.141345,-0.283783,-0.218126,0.027768,0.264221,0.240972,0.364446,-0.044697
2.853767157,1782832775,0.305983327,0.8816945605,1.187677887,0.199211,0.12128,-0.007236,-0.055011,0.076672,0.138521,-0.283783,-0.218126,0.027768,0.263442,0.22598,0.367004,-0.043804
2.869326115,1782832775,0.2944396094,0.8586176684,1.153057278,0.195825,0.11965,-0.00667,-0.054466,0.077047,0.132257,-0.271067,-0.209642,0.032736,0.260556,0.233151,0.351589,-0.041823
2.882610083,1782832775,0.2881429379,0.8549144219,1.14305736,0.194191,0.118859,-0.006147,-0.053179,0.078249,0.128229,-0.265971,-0.191707,0.033498,0.259495,0.253488,0.340055,-0.04055
2.895809174,1782832775,0.2881429379,0.8549144219,1.14305736,0.194191,0.118859,-0.006147,-0.053179,0.078249,0.128229,-0.265971,-0.191707,0.033498,0.259495,0.253488,0.340055,-0.04055
2.911194086,1782832775,0.2781921965,0.8154826289,1.093674825,0.19137,0.117539,-0.00511,-0.050093,0.077142,0.120335,-0.258401,-0.180191,0.047955,0.251957,0.251893,0.340237,-0.038053
2.924941063,1782832775,0.2733029766,0.8360485474,1.109351524,0.189957,0.117083,-0.004807,-0.046372,0.077877,0.118547,-0.247525,-0.166717,0.031488,0.258445,0.251828,0.321384,-0.037488
2.939521074,1782832775,0.2646287895,0.8555676788,1.120196468,0.187363,0.116031,-0.00434,-0.043524,0.076478,0.113395,-0.230818,-0.155642,0.016958,0.263885,0.251458,0.30773,-0.035859
2.953377962,1782832775,0.2610994382,0.8532185183,1.114317956,0.186082,0.115921,-0.004021,-0.042587,0.076161,0.109155,-0.230818,-0.155642,0.016958,0.263434,0.245887,0.312397,-0.034518
2.97002697,1782832775,0.2541223208,0.8411744108,1.095296732,0.18389,0.115516,-0.003441,-0.039848,0.076099,0.102436,-0.218079,-0.143995,0.016671,0.262735,0.248524,0.296756,-0.032393
2.983178139,1782832775,0.2513262233,0.8574048981,1.108731121,0.1829,0.115475,-0.003582,-0.034356,0.075424,0.100672,-0.216135,-0.127784,0.009544,0.265927,0.24382,0.299619,-0.031835
2.996381998,1782832775,0.2513262233,0.8574048981,1.108731121,0.1829,0.115475,-0.003582,-0.034356,0.075424,0.100672,-0.216135,-0.127784,0.009544,0.265927,0.24382,0.299619,-0.031835
3.01180315,1782832775,0.2464962387,0.8778489491,1.124345188,0.181053,0.115428,-0.003535,-0.03199,0.073573,0.096338,-0.210864,-0.11642,0.002975,0.268619,0.24891,0.305619,-0.030465
3.02522707,1782832775,0.2435727385,0.9159367551,1.159509494,0.180377,0.115425,-0.003399,-0.031412,0.075104,0.092386,-0.190507,-0.108279,-0.021927,0.278885,0.258973,0.265043,-0.029215
3.039196968,1782832775,0.2393329169,0.9147982208,1.154131138,0.178791,0.115704,-0.003562,-0.026602,0.073558,0.086234,-0.180991,-0.096577,-0.023311,0.279697,0.251459,0.261761,-0.02727
3.053812027,1782832775,0.2378301357,0.9001563473,1.137986483,0.178149,0.115857,-0.003788,-0.026395,0.071639,0.084601,-0.178518,-0.089557,-0.012032,0.275281,0.262143,0.270047,-0.026753
3.068220139,1782832775,0.2370121063,0.8922410942,1.1292532,0.177628,0.116256,-0.004006,-0.022446,0.071436,0.082409,-0.178518,-0.089557,-0.012032,0.275589,0.240598,0.272363,-0.02606
3.083302021,1782832775,0.235027061,0.9189034701,1.153930531,0.176606,0.116871,-0.004727,-0.016631,0.070397,0.078075,-0.175858,-0.075991,-0.022049,0.280814,0.231187,0.276191,-0.024689
3.096767187,1782832775,0.2345858042,0.9184049649,1.152990769,0.176606,0.116871,-0.004727,-0.016631,0.070397,0.078075,-0.164027,-0.072402,-0.025047,0.282073,0.237074,0.256787,-0.024689
3.129860163,1782832775,0.2322199138,0.9071709786,1.139390892,0.175852,0.117352,-0.00519,-0.0135,0.068344,0.071862,-0.141444,-0.069714,-0.026076,0.283161,0.224766,0.233095,-0.022725
3.150353193,1782832775,0.2322938923,0.8961951081,1.128489,0.175332,0.119291,-0.006237,-0.010184,0.069906,0.06269,-0.130895,-0.067426,-0.024608,0.284025,0.214014,0.208082,-0.019824
3.165858984,1782832775,0.2324294938,0.8722897803,1.104719274,0.175335,0.11982,-0.006325,-0.004806,0.065346,0.061246,-0.124425,-0.061853,-0.014926,0.280083,0.193787,0.223375,-0.019368
3.182163,1782832775,0.2325455657,0.8764901665,1.109035732,0.175388,0.120163,-0.006394,-0.003062,0.064093,0.059342,-0.123275,-0.050516,-0.013912,0.279755,0.203235,0.228484,-0.018766
3.19572401,1782832775,0.2333041852,0.8792211074,1.112525293,0.17556,0.120661,-0.006368,-0.00422,0.064118,0.058173,-0.123275,-0.050516,-0.013912,0.279719,0.210927,0.227959,-0.018396
3.209979057,1782832775,0.234446374,0.8191449178,1.053591292,0.176017,0.121732,-0.006406,0.001037,0.062233,0.051523,-0.114939,-0.050468,0.006705,0.271114,0.183538,0.223976,-0.016293
3.223140001,1782832775,0.2349013486,0.8039296625,1.038831011,0.176208,0.122174,-0.006366,-9.3e-05,0.060959,0.049636,-0.107515,-0.044478,0.015163,0.267504,0.200769,0.218612,-0.015696
3.236649036,1782832775,0.2357902543,0.7652443417,1.001034596,0.176438,0.122719,-0.006342,0.001577,0.059327,0.048719,-0.101365,-0.042798,0.031276,0.260705,0.195254,0.217283,-0.015406
3.251047134,1782832775,0.2379501677,0.765390764,1.003340932,0.177149,0.123711,-0.006017,0.00321,0.056969,0.046488,-0.101365,-0.042798,0.031276,0.260245,0.188195,0.229091,-0.014701
3.264145136,1782832775,0.2389567106,0.7579077271,0.9968644377,0.177648,0.124177,-0.005564,0.007095,0.053852,0.044699,-0.095663,-0.035401,0.033219,0.258787,0.179296,0.236334,-0.014135
3.279608965,1782832775,0.2400318994,0.7232165205,0.9632484199,0.178192,0.124673,-0.005259,0.011866,0.0514,0.039943,-0.089719,-0.034179,0.045226,0.253313,0.155305,0.239296,-0.012631
3.293325186,1782832775,0.2413306571,0.718812852,0.9601435091,0.178701,0.125078,-0.004679,0.011866,0.0514,0.039943,-0.089719,-0.034179,0.045226,0.252494,0.156211,0.238158,-0.012631
3.307034969,1782832775,0.2425599417,0.7100940442,0.9526539859,0.179235,0.125415,-0.004313,0.007664,0.050881,0.039671,-0.084282,-0.033398,0.050688,0.249682,0.182118,0.230995,-0.012545
3.324027061,1782832775,0.2456603349,0.7416393938,0.9872997287,0.180528,0.126495,-0.003663,0.009633,0.046579,0.037589,-0.076237,-0.030687,0.034744,0.25546,0.177791,0.239354,-0.011887
3.338433027,1782832775,0.2467354524,0.7480742427,0.9948096951,0.181116,0.126962,-0.00312,0.011941,0.047152,0.034424,-0.059845,-0.032356,0.021108,0.260417,0.162986,0.207897,-0.010886
3.355002165,1782832775,0.2501780161,0.7537912286,1.003969245,0.182542,0.127672,-0.002735,0.008988,0.045661,0.034581,-0.059845,-0.032356,0.021108,0.259873,0.181349,0.213177,-0.010935
3.369400978,1782832775,0.2532761449,0.771179332,1.024455477,0.184042,0.128333,-0.002311,0.016863,0.041405,0.029907,-0.050286,-0.033791,0.00624,0.265518,0.135736,0.218329,-0.009457
3.382673025,1782832775,0.2532619948,0.795809512,1.049071507,0.184042,0.128333,-0.002311,0.016863,0.041405,0.029907,-0.051166,-0.030588,-0.00379,0.26973,0.140988,0.219772,-0.009457
3.396829128,1782832775,0.2547712863,0.7964609276,1.051232214,0.184796,0.128469,-0.002301,0.017097,0.040701,0.02906,-0.051166,-0.030588,-0.00379,0.269716,0.139957,0.222084,-0.00919
3.41369009,1782832775,0.2590896844,0.8138884926,1.072978177,0.186559,0.129217,-0.002332,0.020389,0.036303,0.029665,-0.05635,-0.03134,-0.007298,0.271233,0.121694,0.25163,-0.009381
3.427330017,1782832775,0.2608999511,0.8144656958,1.075365647,0.18737,0.129568,-0.002588,0.019334,0.036773,0.02753,-0.050195,-0.031366,-0.009075,0.272342,0.128435,0.23705,-0.008706
3.44228816,1782832775,0.2648447244,0.8570924281,1.121937153,0.1892,0.129836,-0.003387,0.02396,0.035452,0.027684,-0.043263,-0.034979,-0.029349,0.281985,0.096822,0.229098,-0.008754
3.456894159,1782832775,0.266679281,0.8746415825,1.141320863,0.190132,0.129908,-0.003671,0.023365,0.033379,0.02642,-0.040925,-0.035813,-0.034447,0.284529,0.098997,0.234955,-0.008355
3.471841097,1782832775,0.270339468,0.8835841541,1.153923622,0.191918,0.130087,-0.004635,0.024633,0.031757,0.023625,-0.040925,-0.035813,-0.034447,0.285892,0.092193,0.24018,-0.007471
3.485251188,1782832775,0.2721020785,0.9016934074,1.173795486,0.192722,0.130155,-0.005012,0.023745,0.030519,0.024369,-0.033161,-0.039696,-0.042225,0.289691,0.091021,0.232681,-0.007706
3.499941111,1782832775,0.2739918231,0.9271468396,1.201138663,0.193679,0.130097,-0.00549,0.027601,0.028469,0.023641,-0.027844,-0.03746,-0.052069,0.294501,0.072647,0.233463,-0.007476
3.514662981,1782832775,0.2764115146,0.9334713566,1.209882871,0.194826,0.130233,-0.006038,0.023687,0.028787,0.021573,-0.027844,-0.03746,-0.052069,0.295276,0.09519,0.229095,-0.006822
3.529181004,1782832775,0.2778499723,0.9076328867,1.185482859,0.195602,0.130196,-0.006407,0.021379,0.027471,0.021441,-0.026392,-0.041178,-0.039137,0.290366,0.102124,0.232451,-0.00678
3.543897152,1782832775,0.2814187037,0.870881201,1.152299905,0.197458,0.129968,-0.007525,0.028717,0.023759,0.020372,-0.02087,-0.048345,-0.021969,0.284738,0.048172,0.240337,-0.006442
3.55728817,1782832775,0.2832766522,0.8747034768,1.157980129,0.198482,0.129805,-0.007795,0.032088,0.022215,0.019009,-0.02087,-0.048345,-0.021969,0.285119,0.028649,0.246816,-0.006011
3.570896149,1782832775,0.2863293758,0.8968498107,1.183179187,0.200196,0.129375,-0.008345,0.030062,0.021195,0.019058,-0.029021,-0.045453,-0.025618,0.28743,0.043947,0.262149,-0.006027
3.584016085,1782832776,0.2874119918,0.8647266295,1.152138621,0.201089,0.128925,-0.008372,0.029123,0.019512,0.017091,-0.033323,-0.042996,-0.008414,0.280243,0.052302,0.276768,-0.005405
3.59743619,1782832776,0.2874030546,0.8369526547,1.124355709,0.201089,0.128925,-0.008372,0.029123,0.019512,0.017091,-0.024096,-0.048577,-0.0004,0.276877,0.043149,0.261635,-0.005405
3.612228155,1782832776,0.2904098464,0.8460056835,1.13641553,0.203059,0.128146,-0.008696,0.02979,0.016454,0.01469,-0.024096,-0.048577,-0.0004,0.277337,0.037621,0.27461,-0.004645
3.625441074,1782832776,0.2916265769,0.8052756778,1.096902255,0.204032,0.127537,-0.008593,0.030654,0.017134,0.014421,-0.020288,-0.053374,0.013689,0.271273,0.023476,0.262323,-0.00456
3.639549971,1782832776,0.2941321699,0.8036467468,1.097778917,0.205742,0.126818,-0.008424,0.029833,0.01581,0.012975,-0.024534,-0.05296,0.016432,0.269883,0.027217,0.272985,-0.004103
3.653902054,1782832776,0.2951140494,0.8076160319,1.102730081,0.206525,0.126385,-0.008379,0.028825,0.014217,0.010498,-0.024534,-0.05296,0.016432,0.269819,0.031975,0.280285,-0.00332
3.667085171,1782832776,0.2961006931,0.7923184527,1.088419146,0.207385,0.125753,-0.008158,0.02982,0.013302,0.009354,-0.029532,-0.055981,0.025128,0.265855,0.019954,0.291758,-0.002958
3.68145299,1782832776,0.2976269452,0.7616136279,1.059240573,0.208918,0.124453,-0.007664,0.028184,0.012692,0.009376,-0.030382,-0.059793,0.037753,0.259854,0.020086,0.29319,-0.002965
3.696767092,1782832776,0.2975492184,0.7863332992,1.083882518,0.208918,0.124453,-0.007664,0.028184,0.012692,0.009376,-0.034631,-0.055978,0.028521,0.26373,0.026343,0.300159,-0.002965
3.712980986,1782832776,0.2993466428,0.7916640544,1.091010697,0.210651,0.123057,-0.007395,0.030948,0.009721,0.00698,-0.034631,-0.055978,0.028521,0.26335,0.007518,0.313162,-0.002207
3.728115082,1782832776,0.2995831706,0.7627705304,1.062353701,0.211295,0.122074,-0.007142,0.032535,0.009056,0.006197,-0.023847,-0.069273,0.036826,0.259504,-0.0255,0.297814,-0.00196
3.742453098,1782832776,0.3006476395,0.757416797,1.058064436,0.212689,0.120619,-0.006801,0.02895,0.009184,0.005495,-0.023847,-0.069273,0.036826,0.259022,-0.008383,0.293972,-0.001738
3.756492138,1782832776,0.3005565817,0.7962650178,1.0968216,0.213213,0.119727,-0.006541,0.029748,0.008836,0.004991,-0.026402,-0.070654,0.019769,0.265817,-0.017178,0.298966,-0.001578
3.773293018,1782832776,0.3011877585,0.7964469401,1.097634699,0.214592,0.11789,-0.006155,0.026867,0.007318,0.002379,-0.026402,-0.070654,0.019769,0.265273,-0.004921,0.304507,-0.000752
3.795483112,1782832776,0.3012185617,0.8492112319,1.150429794,0.215072,0.116953,-0.006159,0.027462,0.005345,0.000823,-0.041371,-0.073206,0.006349,0.270914,-0.014581,0.339197,-0.00026
3.809962034,1782832776,0.301117772,0.8450458833,1.146163655,0.21622,0.11473,-0.006084,0.029066,0.005992,-0.002827,-0.041371,-0.073206,0.006349,0.270807,-0.028666,0.332955,0.000894
3.823662996,1782832776,0.3012502935,0.8575395467,1.15878984,0.216718,0.113849,-0.005993,0.026215,0.007323,-0.00114,-0.041133,-0.080345,-0.002078,0.274218,-0.026143,0.323884,0.00036
3.837968111,1782832776,0.3010631508,0.8574369287,1.15850008,0.217184,0.112663,-0.006193,0.024736,0.006578,-0.003148,-0.044128,-0.084654,0.000984,0.273215,-0.027463,0.33199,0.000995
3.852245092,1782832776,0.300427529,0.865757852,1.166185381,0.218081,0.110241,-0.006594,0.026881,0.005187,-0.003083,-0.044128,-0.084654,0.000984,0.273781,-0.045066,0.337884,0.000975
3.865643024,1782832776,0.2998050079,0.8687468727,1.168551881,0.218269,0.109165,-0.00686,0.029188,0.0039,-0.004658,-0.044801,-0.087258,0.003908,0.27293,-0.064848,0.345878,0.001473
3.880694151,1782832776,0.298729201,0.8757362455,1.174465446,0.218983,0.106643,-0.007176,0.023128,0.009238,-0.006536,-0.046036,-0.086312,-0.007894,0.278334,-0.034503,0.31598,0.002067
3.89413619,1782832776,0.2987760763,0.8928343847,1.191610461,0.218983,0.106643,-0.007176,0.023128,0.009238,-0.006536,-0.052157,-0.084992,-0.012496,0.280267,-0.032339,0.326019,0.002067
3.908401966,1782832776,0.2980839088,0.9112853254,1.209369234,0.219184,0.105416,-0.007627,0.030754,0.006579,-0.006385,-0.052157,-0.084992,-0.012496,0.280904,-0.078408,0.34068,0.002019
3.924381971,1782832776,0.2967403059,0.8836325095,1.180372815,0.219785,0.102645,-0.008089,0.022652,0.008043,-0.008225,-0.049876,-0.092099,-0.004518,0.278207,-0.050228,0.327279,0.002601
3.9389112,1782832776,0.2955698338,0.9011187237,1.196688558,0.219832,0.101241,-0.008268,0.022761,0.007284,-0.009005,-0.050523,-0.095973,-0.00941,0.280514,-0.060344,0.332548,0.002848
3.952666998,1782832776,0.2938737405,0.9126755345,1.206549275,0.220216,0.098457,-0.00893,0.023839,0.005916,-0.009433,-0.050523,-0.095973,-0.00941,0.281451,-0.072697,0.339463,0.002983
3.966722965,1782832776,0.2925537584,0.9222257946,1.214779553,0.220093,0.097131,-0.009263,0.019549,0.007914,-0.011824,-0.059982,-0.094967,-0.012228,0.283105,-0.049635,0.343895,0.003739
3.980942011,1782832776,0.2902839199,0.9309918186,1.221275738,0.2202,0.094272,-0.009782,0.01786,0.007951,-0.012252,-0.061361,-0.095405,-0.013733,0.284471,-0.047151,0.345711,0.003874
3.9960711,1782832776,0.2902901338,0.92661864,1.216908774,0.2202,0.094272,-0.009782,0.01786,0.007951,-0.012252,-0.054238,-0.099768,-0.01492,0.28497,-0.054307,0.334029,0.003874
4.012919188,1782832776,0.2873538008,0.924475073,1.211828874,0.22008,0.091185,-0.010086,0.017097,0.0093,-0.014833,-0.054238,-0.099768,-0.01492,0.2854,-0.056871,0.32663,0.004691
4.026077986,1782832776,0.2862560071,0.8947171903,1.180973197,0.22009,0.08967,-0.010326,0.016574,0.009715,-0.01518,-0.055016,-0.107319,-0.001198,0.279977,-0.069674,0.325528,0.0048
4.040834188,1782832776,0.2826186559,0.885542503,1.168161159,0.219708,0.086353,-0.010398,0.011528,0.010197,-0.017814,-0.059992,-0.105446,0.003525,0.278094,-0.045352,0.3318,0.005633
4.055629015,1782832776,0.2813335111,0.8935493055,1.174882817,0.219648,0.084912,-0.010452,0.014583,0.008835,-0.019237,-0.059992,-0.105446,0.003525,0.27817,-0.065932,0.339676,0.006083
4.073132992,1782832776,0.2778728742,0.9071317358,1.18500461,0.219274,0.081566,-0.010427,0.010593,0.011101,-0.021094,-0.072416,-0.101732,-0.000903,0.279996,-0.044652,0.348017,0.006671
4.086831093,1782832776,0.2762489643,0.855999136,1.1322481,0.219049,0.080012,-0.010442,0.010956,0.012694,-0.021585,-0.069108,-0.106927,0.017713,0.272199,-0.05871,0.33404,0.006826
4.100864172,1782832776,0.2737232645,0.8734626564,1.147185921,0.218578,0.078237,-0.010258,0.013608,0.008489,-0.021789,-0.06512,-0.108661,0.016314,0.272526,-0.080591,0.352443,0.00689
4.12027812,1782832776,0.2703796156,0.8496783283,1.120057944,0.218144,0.075044,-0.010031,0.010488,0.012267,-0.023627,-0.069793,-0.107631,0.021291,0.270114,-0.068316,0.339617,0.007471
4.13391304,1782832776,0.2680105207,0.8488031535,1.116813674,0.2177,0.073202,-0.009882,0.007817,0.012016,-0.024226,-0.069793,-0.107631,0.021291,0.269904,-0.057256,0.34203,0.007661
4.155611038,1782832776,0.2639647218,0.8444738969,1.108438619,0.216836,0.069978,-0.009659,0.006959,0.011812,-0.026005,-0.075784,-0.108829,0.026681,0.267325,-0.061559,0.354951,0.008223
